Linear Error,Angular Error
5.300556218266802e-06,2.6887956710563176e-07
1.6835206937790362e-06,3.1258667791600794e-07
8.599384126562908e-06,2.5046686142610304e-07
3.1557588149986656e-06,2.1776855303993783e-07
5.10307617981592e-06,2.689221393364665e-07
5.190731742082166e-06,2.8706492722518213e-07
1.8804846653066969e-06,2.5976646229704676e-07
8.805413107253361e-06,2.2074582159090791e-07
5.718252413056814e-06,2.828023290304948e-07
5.795933948446991e-06,2.986849426686171e-07
7.633894008525394e-06,2.6276500638398265e-07
3.580308466035092e-06,2.085107783325728e-07
3.660780448883525e-06,2.5992307337291916e-07
5.6103413977285835e-06,3.087763810957665e-07
5.688726582293884e-06,2.948445125651872e-07
3.888490941721111e-06,2.429168497429479e-07
3.95786052913103e-06,2.431126153323232e-07
5.90232652992166e-06,2.9034265642228017e-07
5.976548415579027e-06,2.756862070258809e-07
6.0508868032237984e-06,2.7261455333031204e-07
2.7459629439512828e-06,2.425254763986985e-07
2.478200604071339e-06,2.7683800543932523e-07
4.428739682922666e-06,3.0522526967002607e-07
6.653716451226933e-06,2.5775905733541204e-07
8.479193292272531e-06,2.694167958215675e-07
6.778905582286126e-06,3.155726642760643e-07
5.051499644814154e-06,3.208607596334515e-07
4.6315507685519605e-06,2.630529119772628e-07
3.182737427670858e-06,2.685899894610759e-07
2.9196746696194527e-06,3.021591499102614e-07
2.995985512791806e-06,3.240417980575724e-07
8.825032335829753e-06,2.849131908573676e-07
6.676710183398332e-06,2.7868573278737355e-07
7.1615336253546e-06,3.281112247042316e-07
8.623925327418423e-06,2.9457838294128764e-07
8.696444587836424e-06,2.8095884263883387e-07
8.767500879841715e-06,2.9663769640379437e-07
7.456036230052323e-06,2.9949068619835536e-07
5.278947481995841e-06,2.8035900432921825e-07
5.360904349570667e-06,3.057981306017755e-07
7.253521531837803e-06,3.220949074706961e-07
3.992478341336081e-06,2.636435868302287e-07
5.898150223685247e-06,2.719933685296137e-07
4.143822271032596e-06,3.224384033234761e-07
4.220110762112133e-06,3.1162296580417e-07
5.642322577460944e-06,2.7430816481725236e-07
3.83951496271159e-06,2.742295170675656e-07
5.7871377726801194e-06,3.230370860499277e-07
5.865313534261173e-06,3.4704694780764334e-07
6.2541168416212465e-06,2.8109484410068647e-07
8.078701497438664e-06,3.0761432742889557e-07
4.568630861640212e-06,3.3414526912922663e-07
6.466821713826977e-06,3.112568787307556e-07
6.537850488598388e-06,3.026122618342889e-07
6.610726736856838e-06,3.115201234388708e-07
4.862987065413101e-06,3.060800672373845e-07
6.753305153277945e-06,3.31255232555676e-07
6.357983123913451e-06,2.843910374967147e-07
6.429566293501255e-06,3.119425636738137e-07
8.30264133578127e-06,3.444216263858747e-07
4.740218196904781e-06,3.038828932937443e-07
3.2873990560502537e-06,2.623209323223648e-07
3.012176712034834e-06,2.965883539074275e-07
3.0944414452124637e-06,3.4095602553372227e-07
1.657651205818361e-06,3.19872956239387e-07
8.585638043610262e-06,2.808928324495388e-07
8.648392595204644e-06,3.079406156677774e-07
7.331166914987403e-06,3.702406169277571e-07
8.797566389441262e-06,3.0730625273515834e-07
8.868654545295977e-06,3.123088623196727e-07
7.556519663937228e-06,3.158812380623276e-07
7.624173503591116e-06,3.537670745762108e-07
7.286373420033632e-06,3.098345002556879e-07
3.6633189148437007e-06,3.106702160230302e-07
5.612647409274831e-06,3.5456921589758153e-07
2.3105790780620368e-06,3.141487772107023e-07
7.875868439299321e-06,3.007932219775777e-07
6.140366336093789e-06,3.330466400647953e-07
4.3949375043198e-06,3.4817893741720316e-07
8.04911284534802e-06,3.2636626409694417e-07
2.505679584781271e-06,2.713170456170071e-07
4.09906109033725e-06,3.270949166805069e-07
4.196575664652886e-06,3.4679852112334604e-07
4.249632385724355e-06,3.085615332253315e-07
4.320711895247725e-06,3.023324335285484e-07
4.412529541188807e-06,3.354299341441895e-07
4.487951575367004e-06,3.297016253112565e-07
3.040545789536897e-06,2.9729695379515044e-07
4.962280641748236e-06,3.0480747276431576e-07
3.1996728673084555e-06,3.578260334610094e-07
1.4107055305309103e-06,3.730626068017556e-07
8.341253893528133e-06,3.164149643296666e-07
4.76202063436195e-06,3.1826796542416883e-07
6.678032310333048e-06,3.5648396044833935e-07
6.754732606412033e-06,3.426515190405853e-07
6.82483442700167e-06,3.2545696291324937e-07
5.056509429269319e-06,3.1410588995855517e-07
5.14471827957128e-06,3.609548654659963e-07
3.347396109256775e-06,3.2603403309275416e-07
5.6124088014608705e-06,3.145393990309019e-07
1.9915796479902722e-06,3.6256127873469845e-07
2.0673793324882974e-06,3.529973886353462e-07
8.977361835136762e-06,2.9565739391693255e-07
7.659639811342737e-06,3.416267935033249e-07
5.965077349450601e-06,3.7812090495883245e-07
7.802368219955484e-06,3.6541428520893377e-07
5.6408175526619855e-06,3.12753952204733e-07
2.32661613159902e-06,3.2183613120899873e-07
3.921782577877493e-06,3.567638190815325e-07
4.021043147316123e-06,3.759377481973432e-07
4.075654379036761e-06,3.37477000750609e-07
2.62634446569107e-06,2.956174656064901e-07
4.214298816019272e-06,3.3711926012584867e-07
4.310629656927031e-06,3.571647740829989e-07
2.864243416974538e-06,3.2606663057787193e-07
8.369293341737857e-06,3.224440245812352e-07
4.856176365655981e-06,3.5445632879089534e-07
3.0973528640714416e-06,3.933417276279834e-07
6.3597955376462945e-06,3.404930374678339e-07
3.068821183380579e-06,3.163278077066883e-07
4.6598479161682695e-06,3.604668665096962e-07
4.741405294692126e-06,3.667071614769461e-07
5.144374515074621e-06,3.396255453445924e-07
8.374877421991015e-06,3.13071738348506e-07
7.084480713996249e-06,3.759482190867673e-07
7.161780064611495e-06,3.727144346174941e-07
8.587759236685871e-06,3.236175972339498e-07
7.306339429778524e-06,3.5753759222550554e-07
7.379654679071104e-06,3.7075190643839306e-07
5.647751319006984e-06,3.6029054006589467e-07
5.232496666256997e-06,3.1562496669098717e-07
5.319576225321769e-06,3.663804155907517e-07
5.39661166886849e-06,3.5423976430871955e-07
5.467328756425299e-06,3.593395206966735e-07
5.541381288986279e-06,3.5085977698662344e-07
2.228651880423821e-06,3.2156291510024853e-07
3.816804860023953e-06,3.5772335830687306e-07
3.899036129239109e-06,3.6362966690093816e-07
6.150808868459809e-06,3.4350467358092874e-07
6.217642850775015e-06,3.6480264708967713e-07
4.471268491882036e-06,3.7853013901023154e-07
4.543772120203165e-06,3.6668794121164686e-07
7.783771152674984e-06,3.3186768936253704e-07
6.493396396202352e-06,3.818648803675875e-07
6.566820994793997e-06,4.094180493905332e-07
8.413829238563048e-06,3.614347449299762e-07
8.071813582879189e-06,3.4342653307588925e-07
8.13490518270722e-06,3.752337769686776e-07
8.20919657433859e-06,3.6481505436286644e-07
4.6340391556451366e-06,3.379998162268502e-07
4.707663326628234e-06,3.4887285812395074e-07
6.622507619332623e-06,3.9168615076278847e-07
2.9883326139120244e-06,3.372021598409117e-07
5.257872413454215e-06,3.450555509712639e-07
3.4948854785271038e-06,3.8404439799181486e-07
3.574644610898631e-06,3.756021164991274e-07
5.485489988497501e-06,3.496925410305683e-07
5.555649333597828e-06,3.4493328859829465e-07
3.790998735397072e-06,3.686429462037278e-07
3.865824596512049e-06,3.5559921977913696e-07
7.574304538047348e-06,3.401715659697835e-07
5.83722235897554e-06,3.7446358812041253e-07
5.913459117458843e-06,3.883885828332774e-07
7.33544070643465e-06,3.609215995105617e-07
3.7118736730837966e-06,3.578337522031922e-07
5.660687820058916e-06,4.0168150148212737e-07
2.3581622021116004e-06,3.6067938347102513e-07
4.291125994191944e-06,3.5022308021220454e-07
2.516780775852024e-06,3.9696279562079977e-07
4.444942318181572e-06,3.7034075718276474e-07
5.8641214999543855e-06,3.308855272534096e-07
7.750349522124699e-06,3.693118917139654e-07
7.816772290555756e-06,4.1035424003208745e-07
4.245533940785875e-06,3.782158888078423e-07
6.4723698371094144e-06,3.5063002724108554e-07
4.719127741387158e-06,3.707823844580057e-07
2.958939630902343e-06,4.209199210918724e-07
6.686733130406707e-06,3.867249489702124e-07
4.421365352087999e-06,3.2290233717878665e-07
4.519685074230036e-06,3.75584788378111e-07
6.437961576041396e-06,4.1921919212976703e-07
4.6717618774064695e-06,3.613305659239385e-07
3.222941520061835e-06,3.3348780629165344e-07
2.9597415177817288e-06,3.897369184012871e-07
3.034859309677618e-06,3.743914675640344e-07
7.111164402438948e-06,3.6452944289168316e-07
7.17044886727556e-06,3.836291560599118e-07
3.6073813716366535e-06,4.15197757477362e-07
5.518870931528043e-06,3.86989135943572e-07
7.3943393412217735e-06,3.591258594059583e-07
5.65993203272746e-06,3.728015589499072e-07
3.901045711769328e-06,3.868652160951511e-07
5.807228206472715e-06,4.0460534251809767e-07
7.2264177428248425e-06,3.6348724949263564e-07
7.293702917086428e-06,3.915510970803787e-07
7.775821044841375e-06,4.373850437782584e-07
7.4451836188343045e-06,3.742010777407292e-07
7.515022694514154e-06,3.787646292136092e-07
7.993697031029334e-06,4.1045118763752103e-07
8.067896139506269e-06,4.2032234266890104e-07
7.731200360419763e-06,3.7206573569598994e-07
5.982995871720913e-06,3.6798521486026027e-07
6.060495758739271e-06,4.164711659217248e-07
4.292286854768035e-06,3.841427807171612e-07
4.698620198848855e-06,3.656790081837617e-07
2.5738375587590575e-06,4.019130081299932e-07
2.9954157499522374e-06,3.771549911041737e-07
6.737347936809625e-06,3.531366596299104e-07
4.986108882517055e-06,3.902556399375759e-07
5.064945576279233e-06,4.0290597225353226e-07
5.141029110908263e-06,3.9598537570513237e-07
5.212695955553303e-06,4.045532175739412e-07
5.286203490533104e-06,3.882826223001584e-07
8.508874856556255e-06,3.6329705491360686e-07
7.226276644454443e-06,4.072391493419486e-07
5.495874404436371e-06,4.105767278902635e-07
5.082846446271183e-06,3.647952001031225e-07
5.158806517424723e-06,3.922474234325577e-07
5.245590760412573e-06,4.083594163139508e-07
5.317838351845724e-06,4.081719189031433e-07
3.871734212782926e-06,3.672192035514059e-07
3.594059557012226e-06,4.092259933718502e-07
3.676450659215206e-06,4.30289328931286e-07
2.2300844183452837e-06,3.7572543331705215e-07
4.165781151546203e-06,3.6898226279281777e-07
2.392297593456262e-06,4.183353473564633e-07
2.468848837483362e-06,4.0323930388563686e-07
6.219108024188173e-06,3.7107003371974397e-07
6.28519020896103e-06,3.978250628538993e-07
2.692770347445264e-06,4.3421908271263824e-07
4.61586275494996e-06,4.0064654717803997e-07
6.509503037819516e-06,3.72772267231749e-07
4.756652551537563e-06,3.8796635508660887e-07
2.9852320517893645e-06,4.165858550666901e-07
4.905534115527451e-06,4.1653673988200516e-07
8.139513201737537e-06,3.7918796864442593e-07
8.202023435288067e-06,4.0733425215967106e-07
6.924035052680769e-06,4.4835687934095107e-07
8.353594925758545e-06,3.893258736523047e-07
8.42376045503543e-06,3.944842068067456e-07
7.141711095327554e-06,4.22769017088895e-07
7.216676546744796e-06,4.3087041317245263e-07
8.639190355283919e-06,3.8462422977905644e-07
6.906819251782606e-06,3.8560249375791937e-07
6.97827050130012e-06,4.3356651731267856e-07
5.232549769514971e-06,4.0311258300618844e-07
5.623757318330786e-06,3.7392536187562234e-07
2.00325172326519e-06,4.285967526018674e-07
3.936731460400072e-06,4.232010885216903e-07
7.187395164603997e-06,3.5940128705875826e-07
7.255324448238996e-06,4.1411352752255075e-07
7.736998389887543e-06,4.436730855582332e-07
2.198748880918216e-06,3.7411619991536897e-07
3.787310763258945e-06,4.078644770774776e-07
3.869723047402923e-06,4.136649779009725e-07
6.121467282987168e-06,3.932267904125746e-07
7.947196049604761e-06,4.1936618542859317e-07
6.259401037110097e-06,4.338628497260705e-07
7.681057081231616e-06,3.8980846620559593e-07
4.066568299842979e-06,3.906881287379701e-07
4.1662999728846325e-06,4.3295078443035595e-07
2.368706191200019e-06,3.924822362935293e-07
8.227535261027817e-06,3.8427832099714073e-07
4.715674308064834e-06,4.273076328676466e-07
4.795237794744961e-06,4.532829443162509e-07
6.687974705106364e-06,3.9884387003749116e-07
6.758493681784854e-06,4.0201139108440943e-07
5.013196233583379e-06,4.350224568147411e-07
5.088838957410071e-06,4.215957865574708e-07
8.725134442190208e-06,4.069696791881204e-07
8.38387509662655e-06,4.056268262257687e-07
7.104781342546558e-06,4.4630662730244166e-07
7.178805061422684e-06,4.2801250628312565e-07
4.956631586014345e-06,3.812296968056274e-07
6.869094331269426e-06,4.212395475196641e-07
6.942770173554959e-06,4.4042976748400154e-07
7.020315559836231e-06,4.025613430918468e-07
7.0904485061790605e-06,4.0863965944149725e-07
7.158805955420463e-06,4.3050041462505014e-07
7.233695745888066e-06,4.2110683696711967e-07
5.485051609685175e-06,3.947352042713557e-07
3.6834492455471333e-06,3.9737734518091764e-07
5.632388960559132e-06,4.4701555927476534e-07
2.32981190771854e-06,4.0535066912177184e-07
6.088597860460337e-06,3.9899756728583156e-07
4.339125976814021e-06,4.3761135257185136e-07
6.235761703719373e-06,4.190239656308559e-07
5.8366139620725964e-06,3.910320407026152e-07
7.7245075355513e-06,4.2860439887540207e-07
7.799874808765869e-06,4.153251729423461e-07
4.1868397858606855e-06,3.7512830035096193e-07
4.2655454936962965e-06,4.079599412949568e-07
6.201174118574321e-06,4.5748667829230665e-07
4.4384101806283195e-06,4.177547628689483e-07
4.488760325307562e-06,3.8160490524051096e-07
4.578734735739671e-06,4.1323022377363285e-07
6.4936284060799064e-06,4.3191765627253045e-07
6.56769883573543e-06,4.2949258301678413e-07
3.2826415443156185e-06,3.9418203191519063e-07
3.0160053843356966e-06,4.250748079020083e-07
3.0911235926351358e-06,4.4741733347765017e-07
8.91886222573924e-06,4.0737163949955615e-07
7.2233891560666515e-06,4.333012051115326e-07
5.492948139254924e-06,4.3870374189321323e-07
5.079984545272427e-06,3.926286776317371e-07
3.294119545458181e-06,4.0842169993064634e-07
3.369782456475944e-06,4.2724058807557373e-07
3.445788491893867e-06,4.1538816256519196e-07
3.5168634661008524e-06,3.818822559771012e-07
3.586334505722958e-06,4.1322704793127025e-07
5.532111175461081e-06,4.3590769010279685e-07
3.7364273917971582e-06,3.9880383836268283e-07
5.678620858033344e-06,4.249039320889751e-07
5.7514657588358805e-06,4.2331754706193955e-07
3.956596487182469e-06,4.0984593393055754e-07
2.525014022115675e-06,4.037015699810667e-07
2.2559059358291655e-06,4.354394078595161e-07
2.335737941759042e-06,4.240583007804009e-07
2.7603290751964314e-06,4.1060613947991666e-07
2.8307240649619346e-06,4.044172677236835e-07
2.5485949323256887e-06,4.14570593841779e-07
4.498172315929358e-06,4.4258053557723836e-07
6.722032094580943e-06,3.933279355566109e-07
4.97088419369999e-06,4.2691785032345334e-07
5.049795731132692e-06,4.3952091970299643e-07
8.27596348690259e-06,4.146911632592656e-07
6.5416631114653685e-06,4.2017837271021713e-07
8.413388996511906e-06,4.5253019053426237e-07
4.8498426505277516e-06,4.1037502503705817e-07
3.4084957824188864e-06,4.1249697029745117e-07
1.6234624773858675e-06,4.5421886427254054e-07
3.5648162826671373e-06,4.2133774597042607e-07
8.626436789548805e-06,4.017408464100159e-07
5.539669854621604e-06,4.518943572425282e-07
5.615631632092934e-06,4.399026980359691e-07
5.2008768181359225e-06,3.915083346663868e-07
5.275683271996297e-06,4.1887037098525264e-07
7.177210290875242e-06,4.651224088160601e-07
5.438022887201878e-06,4.2755372567737977e-07
5.5082229510778355e-06,4.297370067036975e-07
5.581806383681771e-06,4.208350165971934e-07
7.470647236256973e-06,4.3885610122987695e-07
7.544219706733595e-06,4.3734459097469606e-07
2.4189147018339155e-06,4.0464375247014056e-07
4.0103157381567e-06,4.3773435222430994e-07
4.108556810661688e-06,4.574773091164338e-07
4.162239780202824e-06,4.182212197057784e-07
4.232032280443602e-06,4.250292923507135e-07
4.323718236870897e-06,4.442341704308954e-07
4.399889065995196e-06,4.382165925777264e-07
2.598473248034654e-06,3.9815910994518634e-07
3.0230899866214264e-06,4.1708608984647034e-07
2.762005625349948e-06,4.5717430629329406e-07
5.025869454566876e-06,4.247015343141643e-07
8.258160500839152e-06,4.033836211462269e-07
6.968012880121512e-06,4.6638444557674654e-07
8.394115510405489e-06,4.341757843893e-07
3.3032565270422404e-06,3.82206681113039e-07
3.0391312393761976e-06,4.375318089299291e-07
3.1140656517398142e-06,4.598426198790774e-07
3.1903099969322284e-06,4.1882538872588574e-07
3.2603086205359595e-06,4.2479588151305223e-07
3.331569755918963e-06,4.43947245452282e-07
3.408292920687057e-06,4.392285469596934e-07
3.4791004572553988e-06,4.3469346370388623e-07
2.0393365285956357e-06,4.122090147738289e-07
3.975867734569104e-06,4.1493398750055834e-07
2.2060947302143867e-06,4.7160844407578657e-07
2.284533977445944e-06,4.5571853908843633e-07
4.2021549377669524e-06,4.0087044878833843e-07
2.4168522809238955e-06,4.2175143649512077e-07
2.5011572892347283e-06,4.4048569625748007e-07
2.2234007009502873e-06,4.501341677843598e-07
8.082118899687349e-06,4.2368904184570334e-07
6.389388117633784e-06,4.448862024387331e-07
4.64428394116168e-06,4.5130690497591735e-07
6.541211537138323e-06,4.367915214153367e-07
6.613173073700259e-06,4.4020944639896565e-07
4.865108754868862e-06,4.3506172289070674e-07
8.10130482277054e-06,4.2144490236424337e-07
8.164100383973749e-06,4.4818900394703877e-07
6.884917007826738e-06,4.742256010582179e-07
8.31497565368246e-06,4.306569977975079e-07
8.385479968023457e-06,4.348115643281902e-07
7.103494606925434e-06,4.629256473402292e-07
7.178763137075912e-06,4.7085285916374884e-07
7.251928134854789e-06,4.501764342836923e-07
6.868395088661671e-06,4.350244285804943e-07
6.940304806151233e-06,4.7347492109511436e-07
5.194900294816378e-06,4.424438069055611e-07
5.5861456444895975e-06,4.128860908038523e-07
3.816976596708666e-06,4.3407310289977965e-07
2.0488608918705996e-06,4.878525619408478e-07
5.804280717973386e-06,4.448921681418536e-07
5.382848289359637e-06,3.887560285557967e-07
5.468388185064508e-06,4.4137363445823867e-07
7.361090720135125e-06,4.806378033277832e-07
3.7522349130033417e-06,4.31200854875775e-07
7.81226883732506e-06,3.968662773855056e-07
6.075518899045011e-06,4.555802220018192e-07
4.330517082978244e-06,4.7079296776286287e-07
6.2273203113595114e-06,4.36593480072559e-07
6.298764492577657e-06,4.3185632353280544e-07
4.54807611399808e-06,4.4642919804589363e-07
6.44237991115178e-06,4.3067845652732116e-07
8.269731525440148e-06,4.4206944819919493e-07
6.571173622950043e-06,4.884389187010631e-07
7.99865416311391e-06,4.4770954689288016e-07
2.902204969317016e-06,4.20308285036827e-07
2.618795757284066e-06,4.2846241276655066e-07
4.5735542952641875e-06,4.835971048950673e-07
3.1297572044758024e-06,4.399583741598582e-07
8.623797625002383e-06,4.3334204074836396e-07
6.922524675035693e-06,4.6345169756540794e-07
5.195767916136442e-06,4.790619055326234e-07
7.07471114901212e-06,4.442905003271406e-07
7.144608022854824e-06,4.503448963007113e-07
5.411624002380248e-06,4.5606485175293483e-07
5.489039983367094e-06,4.494128309414378e-07
7.362691127969176e-06,4.3431679749914494e-07
8.77778835913663e-06,4.248609767106918e-07
7.459180313744905e-06,4.905161104138442e-07
7.123957806678132e-06,4.473210561219972e-07
3.503119732405863e-06,4.0967609460037755e-07
5.44615536506649e-06,4.712513918804429e-07
3.6543088814084446e-06,4.5447254210426994e-07
7.714846891973316e-06,4.0852439880280213e-07
5.979058725901615e-06,4.674371423990726e-07
4.232144792661697e-06,4.7441739418205116e-07
5.654393380721183e-06,4.1977766369774547e-07
5.724363303046048e-06,4.509160999952161e-07
5.802922944166119e-06,4.5600829556920474e-07
4.3609278110072026e-06,4.2537710691683243e-07
4.437893874805477e-06,4.500443452187604e-07
2.6618763929436995e-06,4.644121483342483e-07
2.7335875576343515e-06,4.560260828122611e-07
8.238984639109984e-06,4.335266152856384e-07
4.7269935149681805e-06,4.648807336991292e-07
4.808374640782154e-06,4.794883082135319e-07
6.7003111166424085e-06,4.358433242454343e-07
6.770600667700686e-06,4.395107093815288e-07
5.025103599464347e-06,4.725221571191722e-07
5.100560210164742e-06,4.5888264624394687e-07
8.325864951463879e-06,4.3380415074546734e-07
6.59101719782018e-06,4.392962027881802e-07
8.462209935766828e-06,4.716716016195352e-07
8.53797429857817e-06,4.5534102575504407e-07
8.61109861761377e-06,4.4337769233997513e-07
8.682716851152473e-06,4.5861272472615386e-07
5.11655538748424e-06,4.1362630315828395e-07
5.192126160021886e-06,4.4618959887601166e-07
5.278599560158277e-06,4.624300668978816e-07
1.967035618471019e-06,4.332756405745415e-07
3.904331692758673e-06,4.3563828354550867e-07
2.135156033131774e-06,4.919305102603949e-07
5.889608345440987e-06,4.4875539332505177e-07
7.307700936212678e-06,4.2431119849613057e-07
7.374179016665233e-06,4.524139188960662e-07
6.085882865994832e-06,5.022419396254318e-07
3.836904211375052e-06,4.4031742764878155e-07
6.096387165400945e-06,4.209369405752582e-07
4.338859210030245e-06,4.595840179449916e-07
2.5639908689164234e-06,4.755958668342512e-07
6.310555945122902e-06,4.461424589368622e-07
4.035988166989414e-06,3.9314092142541827e-07
5.9819753073919196e-06,4.5831242361027536e-07
6.060281214199612e-06,4.76941935225368e-07
4.270296718897917e-06,4.308883242062739e-07
6.517758783042064e-06,4.094897471116269e-07
4.7595989155313706e-06,4.42206112104852e-07
2.998918455185026e-06,4.942411110727873e-07
3.0784311661734645e-06,4.782313014192236e-07
4.988837401050535e-06,4.2790671111576066e-07
5.058449920254782e-06,4.302626575077987e-07
3.2930429415631544e-06,4.7249515996308603e-07
3.3680631596605738e-06,4.578679197519974e-07
8.842142001372713e-06,4.4646046517461196e-07
7.1474039388185905e-06,4.724905856220165e-07
7.223821678827023e-06,4.702724012603069e-07
8.646132618830168e-06,4.3564039635463545e-07
6.9136315261899035e-06,4.3667465116341917e-07
6.984950067571564e-06,4.846924730770231e-07
5.239145033764854e-06,4.537583386667541e-07
3.7934898998162146e-06,4.3214267135216533e-07
3.51683233257114e-06,4.747179327162531e-07
2.0774750907815625e-06,4.4600564389015633e-07
5.8492491600540325e-06,4.1466830765688077e-07
4.086277849635805e-06,4.554142015092003e-07
2.3141422306353176e-06,4.939715154828545e-07
4.245183193365958e-06,4.6208715032937423e-07
4.310053510699281e-06,4.313105830744315e-07
4.386812008528867e-06,4.632463129442041e-07
2.607677341308808e-06,4.7223882726651725e-07
4.534661306872177e-06,4.458166398514741e-07
7.774882281464322e-06,4.2657086573595045e-07
6.484097498753559e-06,4.775020523940733e-07
6.557458011863089e-06,5.049409947536843e-07
8.404398246960206e-06,4.5608262051054955e-07
6.706865467751188e-06,4.5149006490445013e-07
8.538734743184753e-06,4.855051167956638e-07
6.393387749031548e-06,4.2608565030301743e-07
8.265149057049713e-06,4.782952849912375e-07
8.34026034365692e-06,4.909543657654181e-07
6.617564390554579e-06,4.3840302597861716e-07
6.688039705482603e-06,4.3599257980738017e-07
8.557544910945213e-06,4.718500597656046e-07
8.632300994291809e-06,4.564057550459799e-07
6.905657760074079e-06,4.369563678217376e-07
6.9774937255808585e-06,4.6058727795056514e-07
7.048133876043014e-06,4.851437356219678e-07
7.125153932029847e-06,4.405429434595235e-07
7.194225142299762e-06,4.7448627696720855e-07
5.4463204377195886e-06,4.423351286684148e-07
3.6449810821455207e-06,4.4372573100405913e-07
5.594210000115362e-06,4.935900350308189e-07
5.665147701524625e-06,4.6445703329332206e-07
4.221459416668928e-06,4.3035399521722205e-07
2.4473967391924516e-06,4.764897258607315e-07
2.1747609777569884e-06,4.7682722630481424e-07
2.6004665179019363e-06,4.565230691493909e-07
2.6702703958608065e-06,4.6343948549369364e-07
2.7423808601649036e-06,4.4539755811836824e-07
2.4651151456118234e-06,4.554293589767682e-07
4.741674593567112e-06,4.3241184899741356e-07
6.631289670994451e-06,4.460780290245198e-07
4.887766519785468e-06,4.943298728211307e-07
4.966106569093941e-06,4.781513558876507e-07
6.856302669500115e-06,4.3598150860117505e-07
5.1056082884798555e-06,4.3955156883504453e-07
5.182803601332337e-06,4.637544364498956e-07
5.257547449893141e-06,4.56668154348677e-07
8.480638299993688e-06,4.338811907967136e-07
7.197894023774619e-06,4.774407178434399e-07
5.467635177572641e-06,4.804862890329678e-07
5.055053004218943e-06,4.339154063637623e-07
3.269299832363293e-06,4.495934063109673e-07
3.34510317180547e-06,4.6833371493058294e-07
3.7711242443560745e-06,4.386261223433266e-07
7.477774715320482e-06,4.6126799121169086e-07
5.746012765772067e-06,5.000523376181965e-07
8.959253854835783e-06,4.594875478855171e-07
5.410112488642276e-06,4.327843599284157e-07
7.309735940365503e-06,4.876025859536979e-07
5.569454135682776e-06,4.7196646099073736e-07
5.960311025032148e-06,4.147375141286037e-07
4.204424194433748e-06,4.793313103021668e-07
2.4271200005877025e-06,4.914377567974197e-07
7.522165298999242e-06,4.3876674234945783e-07
7.5879605843225215e-06,4.6666900556843727e-07
7.663454670730276e-06,4.6885393638873566e-07
2.546124756423511e-06,4.4186433005430873e-07
4.483651319133165e-06,4.624547052667075e-07
2.7072429829634317e-06,4.756289065691591e-07
2.7837820458029367e-06,4.6198906522609874e-07
4.707460770513972e-06,4.345675693608208e-07
2.924397180461736e-06,4.554691999724204e-07
2.6550690083443837e-06,4.629526165359725e-07
2.729487416029896e-06,4.602800752289891e-07
6.817266197106495e-06,4.502361133727559e-07
5.071346919735342e-06,4.838470291936353e-07
5.147755362064819e-06,4.6819256713453515e-07
8.78330374139489e-06,4.5509200247696223e-07
8.441414815816949e-06,4.534746457819891e-07
5.355538187429788e-06,5.014259148834716e-07
7.239507860628139e-06,4.811942727270674e-07
8.664359334326133e-06,4.2907143280318753e-07
7.38197651300335e-06,4.6271148800983574e-07
5.649758815169465e-06,4.7068982842422983e-07
5.724346602732773e-06,4.674803710601993e-07
7.148919043824336e-06,4.5068664237132994e-07
7.216789471723177e-06,4.77212750274798e-07
7.698404554660367e-06,5.057051105136772e-07
2.1604232314665904e-06,4.3517506316971464e-07
2.243279999386387e-06,4.705094088205958e-07
2.329574657294794e-06,4.809537735557504e-07
7.87584358050016e-06,4.6146634797616476e-07
7.908415106314617e-06,4.773724737702112e-07
6.220903701672536e-06,4.943989115047906e-07
6.294415149913819e-06,4.779673748902502e-07
5.895396016953151e-06,4.3638138498119406e-07
7.782703049250418e-06,4.729112034707206e-07
7.851340623663903e-06,4.919626358012665e-07
7.934007602509895e-06,4.539969217976839e-07
8.00424241423722e-06,4.5949463710483423e-07
8.06776278103753e-06,4.821864592698011e-07
8.142511810521408e-06,4.715134713050298e-07
6.410772939330927e-06,4.4923661679963925e-07
4.637884577639252e-06,4.546538636293312e-07
6.55476240977602e-06,4.985135919398907e-07
2.9210622923861148e-06,4.415223179378081e-07
5.190615820015183e-06,4.492105670126841e-07
3.4281241270732796e-06,4.881759836559225e-07
5.341230805231803e-06,4.651199228180147e-07
4.9172566910418325e-06,4.18653616144482e-07
6.83178669997339e-06,4.781618985321211e-07
6.903903949304506e-06,5.042322251649297e-07
6.982284871523114e-06,4.594946981286633e-07
7.052749705535822e-06,4.644961737898747e-07
7.1213900608122e-06,4.863072684770665e-07
7.196574202637814e-06,4.766085308482578e-07
5.448209671750636e-06,4.497656965820135e-07
2.1345827534145086e-06,4.60167617797436e-07
3.7323413605775883e-06,4.94937856498805e-07
3.808920577610869e-06,4.783869569819901e-07
2.3608538019969825e-06,4.366139184755106e-07
3.944992805798706e-06,4.481960468662672e-07
4.0255740451308274e-06,4.6299515771401295e-07
4.100088115642085e-06,4.5790701048444854e-07
6.350016063071409e-06,4.370452020155465e-07
4.593503499448604e-06,4.6905422898567516e-07
2.8253856680377923e-06,4.857180821545374e-07
4.746767298971336e-06,4.6023501991976357e-07
6.637358730270045e-06,4.4039194689256526e-07
4.886892132088368e-06,4.746309072660815e-07
4.964547567178129e-06,4.993419528951473e-07
8.602655859783593e-06,4.7341025755212194e-07
6.456254248386986e-06,4.323715506222677e-07
