Linear Error,Angular Error
7.467370211948003e-06,5.797198858794393e-07
7.547973007194282e-06,6.218398408728569e-07
5.727241929616989e-06,5.845151194178771e-07
6.14151776880879e-06,5.640919256620605e-07
3.95863032763573e-06,6.016576699208205e-07
4.388323191810831e-06,5.744212372616906e-07
8.240890901538506e-06,5.501829481795308e-07
6.4379232156276834e-06,5.882204566361908e-07
4.625910353436189e-06,6.258394416470206e-07
6.599210134284523e-06,5.957122502078143e-07
6.668682210792327e-06,5.61869388392989e-07
6.745271268101527e-06,5.96071857173754e-07
4.92707612681062e-06,6.032886362046619e-07
6.896014343867619e-06,5.793895516284775e-07
8.362270334846646e-06,5.584228629856414e-07
8.854214392816644e-06,6.133399319268679e-07
8.92854972585771e-06,6.319170597427596e-07
1.0441647288074864e-05,5.732557989778752e-07
1.0514014658984555e-05,5.78240618349476e-07
9.152259867223653e-06,6.219181578975377e-07
9.229831469241202e-06,6.096136456366496e-07
8.885789990351615e-06,5.718082245576166e-07
7.082727217099563e-06,5.780828295065317e-07
9.03050283395447e-06,6.19613092101811e-07
5.3133984950823875e-06,5.642817124070186e-07
7.635406466170362e-06,5.50400816166005e-07
5.825757538303619e-06,5.89653221729918e-07
3.6479293976008505e-06,6.222891647459519e-07
4.079717253240816e-06,5.946111579985635e-07
6.061204183246077e-06,5.628162745261975e-07
6.131101182921123e-06,5.695861529568817e-07
3.948896823523246e-06,5.995278605750144e-07
4.378657640544455e-06,5.719532319020391e-07
8.23133213766112e-06,5.478338532353451e-07
6.428446935707673e-06,5.857174574005768e-07
6.509989590334498e-06,5.984090311727781e-07
6.588522189858324e-06,5.906696123960527e-07
6.6581825095761595e-06,5.595736879052917e-07
6.734957608997676e-06,5.936487899187641e-07
4.918401613072003e-06,5.991975034163822e-07
4.9952718775834285e-06,5.955721295645221e-07
1.0210416093068563e-05,5.593358486737075e-07
7.0278803982270585e-06,6.077658942849767e-07
7.106105633288088e-06,5.949932740442162e-07
6.683115979497563e-06,5.437924699741746e-07
6.760158010427005e-06,5.721598242178733e-07
8.718388394788706e-06,6.226299223008359e-07
6.927566945654767e-06,6.039100299111719e-07
3.510362926056861e-06,5.513150602930127e-07
7.392577883712983e-06,5.611905732608819e-07
5.586466162566348e-06,6.052325211322386e-07
3.7613069482238023e-06,6.202670413508065e-07
5.746435401858551e-06,5.834608090692236e-07
7.70039967560026e-06,5.351540226564095e-07
5.889644629609852e-06,5.816079144008164e-07
4.061342707928056e-06,5.97639784803695e-07
7.917571024449255e-06,5.684968919689981e-07
7.508062030676563e-06,5.437743571648269e-07
9.450620739388624e-06,5.835153977683504e-07
8.120272062906817e-06,6.442782716623698e-07
3.9144962690938685e-06,5.554489316993709e-07
8.130376751675588e-06,5.514850233220179e-07
4.428085349737264e-06,5.924059165245479e-07
4.516422267822001e-06,6.043385056555496e-07
1.0154936391140935e-05,5.946193464139023e-07
6.0310343307881576e-06,5.390517745290894e-07
8.021268601110097e-06,6.011905558170147e-07
8.102089976142263e-06,6.03040336936047e-07
8.17592411595472e-06,5.858617533671204e-07
4.789045869409974e-06,5.463132291840236e-07
4.517822320838872e-06,5.784599984786113e-07
4.597447471081363e-06,5.999099650240441e-07
5.033432294208581e-06,5.685631124408887e-07
1.0664450251588876e-05,5.556777559879851e-07
8.917533214991896e-06,5.825321204476997e-07
7.135881545610206e-06,6.273998546135157e-07
1.0449815185799039e-05,5.875970223054489e-07
4.879518952508037e-06,5.443235062106094e-07
4.9510182913650315e-06,5.741362307724831e-07
6.959384394285891e-06,6.257896300035947e-07
5.1084987758679875e-06,5.576402511598785e-07
5.541069631504645e-06,5.304204487496075e-07
3.705017534683589e-06,5.808147742029402e-07
3.435456129531463e-06,6.055629938234218e-07
3.872879339502549e-06,5.849107328038744e-07
3.946196839743562e-06,5.909539604910498e-07
4.021809346993944e-06,5.720519419277521e-07
3.738394710566134e-06,5.823511520599254e-07
7.954479677665425e-06,5.624869996017799e-07
4.2538449323197445e-06,6.026279833988942e-07
6.232100727896512e-06,5.685015885057877e-07
9.98955612514353e-06,5.52957059723864e-07
8.237680008426161e-06,5.855157397840086e-07
8.31299314879363e-06,6.006565069698324e-07
8.391569218219592e-06,5.919151465667009e-07
8.46748780919068e-06,5.587047916897262e-07
8.538205112080127e-06,5.944273798441275e-07
6.756980833311624e-06,5.965955480805046e-07
6.8338744710924275e-06,5.93257411983273e-07
8.30142257105904e-06,5.552726504341797e-07
8.793774587483783e-06,6.086368806176557e-07
1.0290487699227197e-05,6.17089727852036e-07
5.07050274517474e-06,5.378367943865204e-07
5.152468383366231e-06,5.655807476147592e-07
4.873520871447819e-06,6.029682816216263e-07
5.311404783551135e-06,5.846059494136868e-07
8.663406510056758e-06,5.361908404087216e-07
8.735261407564388e-06,5.65008396379482e-07
9.221151904772857e-06,6.267208732737552e-07
8.884590883694982e-06,5.932233234051758e-07
5.520332482305485e-06,5.308034662251288e-07
5.5955905324642454e-06,5.688901322118584e-07
3.770663283433952e-06,6.100182589742827e-07
5.758214240621215e-06,5.776429281441274e-07
9.558165164012203e-06,5.587665342673096e-07
7.776876801797428e-06,5.915650656950481e-07
7.854767052285814e-06,5.998144363866115e-07
9.32172495098693e-06,5.530505264978023e-07
7.520924519386296e-06,5.547874980897842e-07
7.600914252313438e-06,6.046101099311844e-07
7.681373263098395e-06,5.895102264692315e-07
7.754044648143063e-06,5.54228860808685e-07
7.826281481191731e-06,5.463718450642945e-07
7.903680144179521e-06,5.769622410410943e-07
9.831223435469675e-06,5.954311266704896e-07
4.588554254299457e-06,5.321985041511044e-07
4.311241001348398e-06,5.650185308782753e-07
4.396624711154724e-06,6.106976563010369e-07
4.476847131398384e-06,5.680496613423961e-07
4.54037663761779e-06,5.413083318247546e-07
4.622231042664682e-06,5.691291021139093e-07
4.697404547855386e-06,5.887227361757624e-07
3.212691228428761e-06,5.645107736093041e-07
8.956049778565822e-06,5.547470292914179e-07
5.284752363923987e-06,5.898223470764715e-07
5.371287204587167e-06,6.03181934994791e-07
7.32936057185099e-06,5.552204024416081e-07
7.401634130157879e-06,5.581672693877797e-07
5.594142573215803e-06,5.957585634855193e-07
5.67187334765862e-06,5.809414528981355e-07
1.0855458378869069e-05,5.57073073869845e-07
9.085675536813797e-06,5.655885721603891e-07
7.754060222904192e-06,6.150323086655635e-07
9.65565817128855e-06,5.977259627787116e-07
9.315291763159471e-06,5.405301206632708e-07
9.802816799790112e-06,5.766606399526857e-07
8.056751466580757e-06,5.825060802919159e-07
9.944670616445042e-06,6.169554512395067e-07
5.823878243176231e-06,5.475486672072504e-07
5.917324568604197e-06,5.763537811887984e-07
7.893240575940764e-06,6.217548072821759e-07
6.0749767493079936e-06,5.592289159041596e-07
4.218567528584153e-06,5.214244526309152e-07
6.221989478153846e-06,5.790925773625123e-07
6.304836344789388e-06,5.834389089554912e-07
6.7148747626145804e-06,5.540567737008913e-07
8.643619866259977e-06,5.828309141781775e-07
6.863857747696185e-06,5.943615297781303e-07
1.0186910885268814e-05,5.53459071827985e-07
6.5094141312925444e-06,5.598646211830686e-07
6.600650175611317e-06,6.013620705938437e-07
4.750368430329244e-06,5.619152607585969e-07
7.078163133480169e-06,5.501201964774913e-07
3.3505756354838248e-06,5.981206220707286e-07
5.341572951796525e-06,5.931421420988696e-07
8.693081215281677e-06,5.294380399604841e-07
8.763406953783317e-06,5.859742988991682e-07
9.25466963257562e-06,6.156449464329423e-07
3.5534945014250735e-06,5.401315592903201e-07
3.6387611096124904e-06,5.764029558805699e-07
3.7277091780551257e-06,5.86968102600253e-07
9.437944019257779e-06,5.691493155535746e-07
9.050129818860241e-06,5.694688571992363e-07
9.540457349173388e-06,6.116869507620049e-07
9.61931655637707e-06,5.951136137462127e-07
9.279500128466812e-06,5.407850159904809e-07
9.767266998209474e-06,5.770451707466436e-07
8.021537001590158e-06,5.828947377990632e-07
8.098620390441379e-06,5.792463147562901e-07
7.70599263209804e-06,5.597116355765125e-07
7.781494438149591e-06,5.866128403893349e-07
7.86012188218185e-06,5.717512058216805e-07
6.035385463300493e-06,5.448759373180695e-07
4.180670810881191e-06,5.417179039140585e-07
6.191212532509704e-06,6.007895707281348e-07
6.2711661564051586e-06,5.849087996473936e-07
4.413011069385599e-06,5.222178869888249e-07
6.412702815640798e-06,5.545582888797198e-07
6.4935197503998805e-06,5.674512153838828e-07
6.581094256137962e-06,6.013698842061736e-07
6.980432479937327e-06,5.49989289208144e-07
5.1599604138036835e-06,5.702121716383406e-07
3.329214839228816e-06,5.900383765659632e-07
5.317777032269369e-06,5.580957690511462e-07
5.391856919777207e-06,5.592773247405958e-07
3.5566530635983033e-06,5.725255994176417e-07
9.2829041442338e-06,5.604859166142269e-07
7.497576625551595e-06,5.909742936154031e-07
5.698950707913023e-06,5.967815539258772e-07
7.654255243451668e-06,5.715736051827283e-07
7.726738119109274e-06,5.769286144443698e-07
5.9241092946993746e-06,5.824598225824322e-07
6.003267172503178e-06,5.850447085034343e-07
6.076989576581163e-06,5.704107530345115e-07
8.023712396362048e-06,5.665234037033695e-07
6.22569623430547e-06,5.752703900810517e-07
6.302615875196663e-06,5.721137995090483e-07
7.768240252245892e-06,5.250798103827972e-07
7.845223954170853e-06,5.791843958615002e-07
9.774396462380674e-06,6.139221778336107e-07
8.00226580940725e-06,5.617184273194734e-07
8.073972319871436e-06,5.651784330563691e-07
8.148194959795426e-06,5.543546980461656e-07
1.0073661012512342e-05,5.910054229331954e-07
6.403581401851965e-06,5.459782975264135e-07
4.556960510576705e-06,5.33785182093689e-07
4.6397616009101586e-06,5.86788084818604e-07
4.721516633680764e-06,5.738579725343003e-07
4.796462338611545e-06,5.382069626699212e-07
4.868822438696775e-06,5.312261944133017e-07
4.940933947789221e-06,5.645294791247442e-07
6.945067581595758e-06,5.893076281623459e-07
7.345092193073221e-06,5.307891371167497e-07
5.530076999068413e-06,5.683407395902763e-07
3.705822315294465e-06,6.070334587139411e-07
5.693997235547363e-06,5.748871944813971e-07
5.76076665505235e-06,5.43257338885175e-07
5.839966326279223e-06,5.757129173419625e-07
4.008384930274048e-06,5.841089992439412e-07
4.085082850321501e-06,5.805081286130522e-07
9.753499690060593e-06,5.58743928845868e-07
6.138423481044304e-06,5.889879575402993e-07
8.086905737241283e-06,6.049937042610212e-07
5.760228645645567e-06,5.195927009279831e-07
5.8626149222154624e-06,5.739226695116243e-07
7.83636456779227e-06,5.958553952566529e-07
6.355115971309032e-06,5.32250338721995e-07
6.426082113571067e-06,5.680066547436609e-07
6.507682261877504e-06,5.825007319908286e-07
9.833782217458594e-06,5.591110244396718e-07
8.04833208530991e-06,5.637053684242189e-07
9.975544807743868e-06,5.974336569922907e-07
6.306390505227564e-06,5.516326005971405e-07
4.818649947054747e-06,5.527071282563584e-07
2.9811624601455306e-06,5.944757862793496e-07
4.97997573998246e-06,5.610294142479445e-07
8.336899031888699e-06,5.264255081058486e-07
8.82995882590624e-06,5.962196050729109e-07
1.0326198756504984e-05,6.040964881910473e-07
5.106060220716506e-06,5.261478777634791e-07
3.2680873780047585e-06,5.716607463485455e-07
4.912590348769804e-06,5.830615378198962e-07
3.4270807433845757e-06,5.593075378377114e-07
3.4973090761148922e-06,5.570027520510445e-07
5.136829794269558e-06,5.756306538178967e-07
5.220539172341732e-06,5.944536166364941e-07
5.289202549374398e-06,5.580969927316462e-07
5.371155108347473e-06,5.835377434879225e-07
5.446070828634623e-06,5.777072158701688e-07
5.873873557584074e-06,5.336576139665145e-07
5.952603875080647e-06,5.643906088083209e-07
3.7729196569540793e-06,5.946855802978305e-07
4.203970752620412e-06,5.677482512659333e-07
6.184341814588014e-06,5.367883706355445e-07
4.348505854095574e-06,5.571923119311419e-07
4.073689765918123e-06,5.746411946205993e-07
4.5069591459741655e-06,5.786963530951375e-07
1.0163277944478608e-05,5.597742439516961e-07
8.412662070099834e-06,5.89615276482662e-07
6.6327849481366665e-06,5.94090753003491e-07
8.568904628019629e-06,5.706312320460281e-07
1.0035542306032102e-05,5.379397615106538e-07
8.710816360714598e-06,5.860743325507265e-07
8.78775795938958e-06,5.941705027669787e-07
8.401958424846753e-06,5.414540704855575e-07
6.585476613164909e-06,5.681848919193916e-07
6.675421715839399e-06,5.853061998183512e-07
6.739249242260149e-06,5.462948553972108e-07
6.824338666961579e-06,5.78835542882779e-07
6.899073850394002e-06,5.748856588902812e-07
6.975824040786103e-06,5.646729894313579e-07
3.5614695794751444e-06,5.313688455282846e-07
5.201177767152884e-06,5.6925869834146e-07
5.286247814960814e-06,5.746823136524226e-07
3.797446680774798e-06,5.615700573340213e-07
5.786605443459933e-06,5.382559307255957e-07
3.959513398650241e-06,5.854486288335928e-07
4.040671857617389e-06,5.850888823217044e-07
6.023044420592352e-06,5.472254223756847e-07
7.971121970322333e-06,5.488634764822235e-07
4.270314291102373e-06,5.88565213602883e-07
6.248433787649771e-06,5.549516560977122e-07
1.0005790878163008e-05,5.395807340503562e-07
8.253787146986007e-06,5.717086392571159e-07
6.470967700038177e-06,6.070414811305202e-07
8.408821419082386e-06,5.809629898680456e-07
8.484522618897608e-06,5.453293531143856e-07
8.555023107123345e-06,5.806909243814104e-07
6.772089646208208e-06,5.85687945194131e-07
8.704723134912781e-06,5.698921491950226e-07
6.419455544611319e-06,5.329371467223026e-07
8.388956801986126e-06,5.762459026417511e-07
8.465222835932342e-06,5.956782996939218e-07
8.544969063343518e-06,5.564517316816394e-07
8.617241506934872e-06,5.623135646618959e-07
8.687954028411834e-06,5.845168926583771e-07
8.765239372083151e-06,5.745382870092416e-07
8.839363319128995e-06,5.756895070766988e-07
8.915127071630536e-06,5.637192956134181e-07
5.1858155882114395e-06,5.2486775367995e-07
7.186560748473907e-06,5.745434929936903e-07
7.267835027415515e-06,5.7706774172965e-07
5.779683207861152e-06,5.440829200921746e-07
7.73202935644919e-06,5.317000994470997e-07
5.929474577106468e-06,5.760065367824688e-07
4.110593194427364e-06,5.909031461339704e-07
9.350298870627643e-06,5.444048809243115e-07
7.549242077000156e-06,5.414476290999962e-07
7.6290090491483005e-06,5.906151380702234e-07
7.709226735340569e-06,5.757723139491492e-07
7.781688500183571e-06,5.411573336850168e-07
7.857138156715038e-06,5.751594942801376e-07
7.933522903853884e-06,5.649686594026663e-07
8.008310567876163e-06,5.5851777830661e-07
4.2554115041285535e-06,5.125515545359601e-07
6.258645523395873e-06,5.678277549900193e-07
6.352308416470256e-06,6.102780187694797e-07
6.4205464547232915e-06,5.683133247446859e-07
6.4883617227473264e-06,5.454645057681267e-07
6.566448824118149e-06,5.692890522103334e-07
6.6414201628076295e-06,5.495897476113674e-07
6.727648349455829e-06,5.835113385161536e-07
4.876116176229566e-06,5.446500332155961e-07
5.309696682439502e-06,5.569945165142218e-07
3.488889425076785e-06,6.068063741980584e-07
3.55557504427406e-06,5.696580711978318e-07
9.281845421789763e-06,5.5423992282447e-07
7.496493339081675e-06,5.845013203387581e-07
5.697837133563744e-06,5.902604577886331e-07
7.1658379686684875e-06,5.354548406302733e-07
9.110107286789815e-06,5.746185777020928e-07
9.188246184419671e-06,5.743787639589225e-07
7.392586913774312e-06,5.499211344313545e-07
5.543268971633771e-06,5.345631592647865e-07
5.645566417321157e-06,5.862176778599187e-07
5.726898557056614e-06,5.726514059557041e-07
5.78036360524394e-06,5.378709621855628e-07
5.852670308557338e-06,5.306676930590702e-07
5.9494259079391726e-06,5.61466329949878e-07
6.026172243939593e-06,5.500222179262661e-07
4.531181764518976e-06,5.227940258725313e-07
4.254592238326027e-06,5.576088753749282e-07
4.341599590410562e-06,5.644771722728939e-07
8.534782501886461e-06,5.550293658542786e-07
9.989450317066892e-06,5.604498866809788e-07
8.668151051104312e-06,5.970372458744007e-07
8.28403409691043e-06,5.468928929140418e-07
4.542098378453757e-06,5.373923211247696e-07
4.6253267921179334e-06,5.820280397475357e-07
4.705735057313849e-06,5.764581922698008e-07
4.781070607965927e-06,5.333792765540816e-07
4.853660199208727e-06,5.266271066849956e-07
4.929266477037042e-06,5.58245714080469e-07
5.006282687578685e-06,5.462776702020797e-07
5.439578947014296e-06,5.227136492308497e-07
5.515715361479585e-06,5.615504699040097e-07
5.59996514730216e-06,5.74667204565807e-07
5.678513843728204e-06,5.677623634329641e-07
5.745513265246594e-06,5.387584641879584e-07
5.824933392630058e-06,5.710217667261295e-07
3.993545457210492e-06,5.793146361042167e-07
4.07042729048347e-06,5.757582913457786e-07
9.739041717493778e-06,5.541165548965291e-07
6.12409613393721e-06,5.842057106690521e-07
6.202329333691988e-06,5.722394673747574e-07
7.669318256439222e-06,5.254513391764709e-07
7.743331866964658e-06,5.528835640044941e-07
9.673105525734928e-06,5.984302050136225e-07
7.900988648838427e-06,5.625146942469426e-07
6.075873958933494e-06,5.335705598472247e-07
4.220814171036502e-06,5.30457453251443e-07
6.231023299451977e-06,5.889962765412717e-07
6.31068438865516e-06,5.732915509620519e-07
6.379706373650873e-06,5.5163382799732e-07
6.458896649131298e-06,5.753242119765365e-07
6.534879416764307e-06,5.556060671567872e-07
6.610968527246974e-06,5.510565283482209e-07
5.128265755879411e-06,5.43829074355688e-07
3.279907311795334e-06,5.672808524796354e-07
4.924270855085389e-06,5.769623939377343e-07
3.438725450379356e-06,5.534058509083974e-07
5.429929637357275e-06,5.225975621887055e-07
3.5948625090103892e-06,5.7157944204081e-07
3.6820679369366435e-06,5.93681777533884e-07
7.54589153723642e-06,5.486291241650911e-07
9.426127766434911e-06,5.813272242143535e-07
7.689586576225472e-06,5.95123276004412e-07
9.58064406442987e-06,5.583460736951997e-07
7.840076185651096e-06,5.70964854507609e-07
9.727357625903441e-06,5.614790821177524e-07
9.377851814424897e-06,5.474916866065429e-07
9.445381018833724e-06,5.949002103821338e-07
7.665412609528604e-06,5.659498182523923e-07
6.179945211860222e-06,5.317463023057619e-07
4.343656084680997e-06,5.541104431417183e-07
4.0806924295400726e-06,5.924069512315599e-07
8.276342940650809e-06,5.724985590211851e-07
7.873207761233247e-06,5.364189423980686e-07
7.947244716841841e-06,5.643610594630832e-07
9.87558665121914e-06,5.979324530127778e-07
6.207417573939592e-06,5.527860804591831e-07
8.492544709715809e-06,5.09937879676618e-07
6.693145754713545e-06,5.713715363836367e-07
4.880566232103321e-06,5.859984550149673e-07
8.703289354955315e-06,5.621031335710352e-07
8.31000249011222e-06,5.221490685473645e-07
1.0233137977154867e-05,5.575899803279231e-07
8.872109449512308e-06,6.173500764148303e-07
8.53345296544979e-06,5.736049598244006e-07
7.0558152744200195e-06,5.1713264210134e-07
5.235530640167286e-06,5.537904060291198e-07
3.41553613289811e-06,6.092416934885612e-07
7.282132481592323e-06,5.668237202507051e-07
1.0598256839861854e-05,5.123305674797317e-07
9.236204603153946e-06,5.62270685545464e-07
7.491736911214935e-06,5.985503968966188e-07
9.38281481093665e-06,5.853857029816495e-07
3.678192099302971e-06,5.193836808392607e-07
3.7622758281906937e-06,5.566301665461864e-07
3.4919689859149246e-06,5.83115173591595e-07
3.928743345678643e-06,5.63802204182752e-07
9.177880307023075e-06,5.303667522078097e-07
9.244663459821541e-06,5.597124833530473e-07
9.313656401156527e-06,6.033728842431699e-07
9.400176981822804e-06,5.588239766788558e-07
5.679493715677867e-06,5.145373561021292e-07
5.760201298618879e-06,5.478983653156781e-07
7.753167176218878e-06,5.996322781650572e-07
5.937669699465806e-06,5.575421160369523e-07
4.082582969793217e-06,5.198757194341175e-07
4.515121825427581e-06,5.386098116131844e-07
4.249690581499523e-06,5.79432995934814e-07
4.329662253657292e-06,5.632403126988364e-07
4.394715999710513e-06,5.383271337474329e-07
4.477953113592519e-06,5.657722791624786e-07
4.554175624007899e-06,5.464851283933691e-07
4.628999644784998e-06,5.405275882639972e-07
6.9540444778504695e-06,5.425702299194471e-07
5.133914052154607e-06,5.623290283273672e-07
3.3034762410358662e-06,5.81772665506427e-07
5.292342875233772e-06,5.503219018667758e-07
5.363299982566705e-06,5.454017087865751e-07
3.528657745709523e-06,5.758321151913024e-07
3.616511384756949e-06,5.968690109274344e-07
3.6818783250951035e-06,5.573248144819083e-07
5.669113757188565e-06,5.578300889120123e-07
7.622538714673371e-06,5.353580035457054e-07
5.821102218057925e-06,5.796278716258446e-07
5.90309125437248e-06,5.720890911524927e-07
7.854605612948736e-06,5.465520127902853e-07
7.927069638989983e-06,5.416101710457499e-07
6.126536941708612e-06,5.638262556729779e-07
4.303981757311095e-06,5.718915441968932e-07
9.540838857218538e-06,5.263933935368222e-07
9.61149148724878e-06,5.526711507352997e-07
9.679853726715146e-06,5.69700524362179e-07
9.757735079414264e-06,5.600622389172215e-07
9.831582349853638e-06,5.67383379374309e-07
9.906701439274458e-06,5.540823351952929e-07
6.224142117595858e-06,5.238747206813683e-07
8.19315848429826e-06,5.682177999088803e-07
8.272368699612048e-06,5.693549597990506e-07
4.891076334664429e-06,5.358595853361464e-07
4.97492294522898e-06,5.620401047926268e-07
3.133472452027495e-06,5.775046987719732e-07
7.020392199486817e-06,5.425233145361365e-07
8.48478739204308e-06,5.238412422456644e-07
8.976281485610313e-06,5.774586863557573e-07
7.234516477698792e-06,6.158127709775476e-07
4.905654521083969e-06,5.421586424299901e-07
7.232602523522029e-06,5.2722527223087e-07
3.5035574089504755e-06,5.743247886174886e-07
3.594029962318069e-06,5.845733791864931e-07
9.3057306532194e-06,5.669169203099897e-07
7.031590864545618e-06,5.232164118527121e-07
8.987275180628149e-06,5.787116338760595e-07
9.066690211504047e-06,5.792126643678949e-07
7.2719758122552194e-06,5.327523441273515e-07
9.215075134678334e-06,5.564200393622729e-07
9.290572331270309e-06,5.764583933121366e-07
9.36680849029056e-06,5.569311128074237e-07
4.093342410674177e-06,5.270869263094116e-07
3.822766112241989e-06,5.567644221828035e-07
3.9033390010740755e-06,5.461091677111545e-07
3.9753342956985865e-06,5.478570365295301e-07
4.052750442723516e-06,5.436320825059005e-07
6.391310563623824e-06,5.18521207632208e-07
4.565820426702008e-06,5.633127080999731e-07
4.6527436993036416e-06,5.730350086509863e-07
1.0290014655703036e-05,5.635817292722841e-07
9.943531977369182e-06,5.570065581713336e-07
8.622490939001188e-06,5.967712629476091e-07
8.698865316535077e-06,5.779073279860438e-07
6.415119789040705e-06,5.291201232143046e-07
8.38467711846643e-06,5.707174151857893e-07
8.459091307060689e-06,5.973705289595399e-07
8.539518172676033e-06,5.520297264660621e-07
6.722607055146645e-06,5.407016149131023e-07
6.8072184331948964e-06,5.722476626589113e-07
6.886471282020308e-06,5.582040564482017e-07
5.031992324025961e-06,5.282384987501745e-07
3.5450959035909463e-06,5.435046816079074e-07
5.193517369229607e-06,5.857925663168415e-07
5.272287601528325e-06,5.689323913980827e-07
5.3398325403143805e-06,5.463835856514929e-07
3.86020507136896e-06,5.43700606091893e-07
3.588143886574582e-06,5.74445999546694e-07
4.024633944100793e-06,5.546064357499843e-07
7.880779487842907e-06,5.41961993416071e-07
6.076727442652484e-06,5.607903179199975e-07
4.26560638479663e-06,6.105966820825152e-07
6.235739596059307e-06,5.49746778901363e-07
6.306816726804162e-06,5.43361002520209e-07
6.381987279482266e-06,5.472651802015785e-07
4.566208896822545e-06,5.881708283004434e-07
8.402095800722298e-06,5.551164758797889e-07
9.866505701192474e-06,5.241083315821169e-07
8.533841789265697e-06,5.905608000171812e-07
8.61425287932748e-06,5.870808680267494e-07
1.008787828987041e-05,5.37408754045525e-07
1.0160193934045087e-05,5.339678493175652e-07
8.837737983942579e-06,5.799567256604091e-07
8.914978856636983e-06,5.646918660076023e-07
8.52709811384986e-06,5.251184442231206e-07
8.600255087848177e-06,5.570219022329099e-07
8.6744767822858e-06,5.74129455389936e-07
4.947340593173658e-06,5.366566748957365e-07
7.274000360134249e-06,5.234146066411436e-07
3.544610049351036e-06,5.703425910050912e-07
3.277272910846102e-06,5.964893263814949e-07
3.715829680789983e-06,5.764534387030519e-07
5.689530682070743e-06,5.1975181171609e-07
3.849398503537039e-06,5.502385570103241e-07
3.5777022987519088e-06,5.74734564542265e-07
4.014253139576292e-06,5.549061810190903e-07
7.870505633321733e-06,5.422776390201869e-07
6.066546487100738e-06,5.610914580364423e-07
4.2462360273886336e-06,5.751750520768468e-07
6.224372007276763e-06,5.501426803998875e-07
6.295657665749356e-06,5.437992514817292e-07
4.471166415219582e-06,5.69893586379574e-07
4.5568124988187365e-06,5.919526639223601e-07
6.524275119976126e-06,5.648361891992905e-07
8.45674761228796e-06,5.414153179621589e-07
6.671619805146041e-06,5.854058704776959e-07
8.605292886096013e-06,5.706622965544569e-07
4.3912400306824936e-06,4.983219550855453e-07
6.393105819385255e-06,5.524091384337983e-07
6.485577929683837e-06,5.946596146024658e-07
3.0754950535207213e-06,5.600907381756446e-07
1.0212121911423458e-05,5.222184054455988e-07
8.886544007901836e-06,5.655944488641389e-07
7.1052715033543436e-06,6.075874160003117e-07
1.041961260851942e-05,5.683195274462001e-07
5.198720734611399e-06,5.109705199068948e-07
3.35986669133448e-06,5.562644214637212e-07
5.010931255796733e-06,5.979305444069532e-07
5.441645744730795e-06,5.567556656360151e-07
9.253505237970768e-06,5.196808758868311e-07
9.28042587050862e-06,5.548417187241464e-07
7.535599476913845e-06,5.923755901497931e-07
7.617726388162219e-06,5.873476960958736e-07
9.509218414692696e-06,5.599868562570822e-07
9.58084977620651e-06,5.655655140902937e-07
7.83912261940253e-06,5.714207704546021e-07
7.918026059379072e-06,5.656832774765532e-07
9.803895499392817e-06,5.515453265043982e-07
9.453357213735848e-06,5.38437593589693e-07
9.52029584088049e-06,5.857788009470524e-07
9.600049259414686e-06,5.701463154254539e-07
9.683274653657726e-06,5.352546114515492e-07
9.755491736266493e-06,5.272503577105851e-07
9.82230131142479e-06,5.571319080916255e-07
8.500426202236006e-06,5.884180574709079e-07
4.289376808939774e-06,5.065918253525129e-07
6.292280462958473e-06,5.593210665834639e-07
6.385646098213244e-06,6.014928014010048e-07
6.453618092698609e-06,5.600146288688801e-07
6.521192534756446e-06,5.37313160047335e-07
6.59906844219258e-06,5.610832938633789e-07
6.6862309774471085e-06,5.808688084382131e-07
4.835091311825255e-06,5.420447294152931e-07
7.1624422867646985e-06,5.303181081861927e-07
3.434090299056034e-06,5.775076762428781e-07
3.525216892463375e-06,5.877126140867947e-07
5.501133011401125e-06,5.323656148887791e-07
5.573397795825246e-06,5.342281922727475e-07
3.7479792131276354e-06,5.81271001055591e-07
3.827225927687662e-06,5.659409440027184e-07
3.901084510620202e-06,5.736550215688194e-07
3.977189761209742e-06,5.55167825889571e-07
7.833883576721545e-06,5.439203315104961e-07
6.030291249953179e-06,5.629307620506457e-07
4.210309859979065e-06,5.769819595710051e-07
9.448584498151632e-06,5.307974595017599e-07
7.650836538226064e-06,5.542118167610288e-07
7.730495796343656e-06,5.717612988631128e-07
3.9800916629632084e-06,5.266116906194856e-07
4.413385246242022e-06,5.435526653845336e-07
4.149127531642891e-06,5.838208741459494e-07
4.216723612011414e-06,5.485641072543081e-07
8.42074761725662e-06,5.399635201552414e-07
6.622737051842883e-06,5.731657781281131e-07
4.810788695173046e-06,5.873493498323103e-07
6.780307481550701e-06,5.529221522360879e-07
6.852364705600236e-06,5.59529131352926e-07
5.033032948514481e-06,5.666344682263512e-07
5.1123068955533584e-06,5.676991377416689e-07
5.185347131980768e-06,5.553182111038578e-07
5.262938214874338e-06,5.571018159638748e-07
9.081668303291628e-06,5.313185123743226e-07
7.293404311715205e-06,5.65227183843174e-07
7.37244330754128e-06,5.789680420790011e-07
1.0682368422130501e-05,5.480556156467812e-07
7.026685976702694e-06,5.19984235626578e-07
8.981900131245065e-06,5.763275247905843e-07
9.061395640428109e-06,5.7743303306972e-07
9.13659120219052e-06,5.625916055331988e-07
3.855407833632606e-06,5.271870304258843e-07
5.49718248365067e-06,5.615689496990211e-07
5.598124371046102e-06,5.815002047785082e-07
