Linear Error,Angular Error
7.2095510555490895e-06,3.2721217002910544e-07
7.1513166437593235e-06,3.7679545792479933e-07
7.272465195892426e-06,3.5208973326681147e-07
7.1449526716090185e-06,3.0359031596518056e-07
7.210919090730221e-06,3.6385710103904244e-07
7.149311267676639e-06,3.4590443833270305e-07
7.154348771953454e-06,3.132439045545881e-07
7.0955568995071245e-06,3.5708970496590604e-07
7.0975513394986655e-06,3.4088375669713113e-07
7.22100052684488e-06,3.1531981601555646e-07
7.222766597794674e-06,3.4020661154227885e-07
7.102722339928063e-06,3.726447273992064e-07
7.165758543638486e-06,3.426308364534385e-07
7.2285682086922855e-06,3.1311116929960485e-07
7.1690502355055335e-06,3.2677572592308033e-07
7.1100738144216666e-06,3.4075405165032104e-07
7.172934648911812e-06,3.198953725024202e-07
7.113713193334538e-06,3.28457334432478e-07
7.1767960855724026e-06,3.466013274780178e-07
7.236580832558003e-06,3.199932182251065e-07
7.180224397575636e-06,3.6600172630116414e-07
7.182125674809529e-06,3.5999037614884865e-07
7.113707186487689e-06,2.868401516235573e-07
7.177207201923659e-06,3.3410021559230107e-07
7.182606789058497e-06,3.7691885762812453e-07
7.181122687984133e-06,3.3308819170766117e-07
7.0635054513625765e-06,2.977996856327653e-07
7.065757211122442e-06,3.3073410600103223e-07
7.1260672507877735e-06,3.691989474011113e-07
7.066881446286055e-06,3.196151536664776e-07
7.068575273473884e-06,3.183580463798939e-07
7.070483687549751e-06,3.138136275850868e-07
7.133531945235051e-06,3.3870756845384085e-07
7.135402447280406e-06,3.367895816815963e-07
7.140055338821864e-06,3.0508361853723374e-07
7.081316465332778e-06,3.472598532694833e-07
7.021506783458036e-06,3.632226803367518e-07
7.085298604841813e-06,3.272928034785303e-07
7.148228557312465e-06,3.115881206507623e-07
7.088618921962113e-06,3.376797295633434e-07
7.090642528947733e-06,3.3854000722268897e-07
7.214572081741641e-06,3.107760809984921e-07
7.213456863569211e-06,3.4626248437340033e-07
7.216760136478031e-06,3.6354353019944675e-07
7.217516600135509e-06,3.259805069875777e-07
7.276396354767891e-06,3.4129321327938055e-07
7.1548188946695124e-06,3.3274727947918294e-07
7.22047946757336e-06,3.4538344928700664e-07
7.15864986212329e-06,3.3359639252837143e-07
7.102262380400508e-06,2.990673379875896e-07
7.0433758900849495e-06,3.4749953715217325e-07
7.042747279767792e-06,3.475857018659874e-07
7.228296416854528e-06,3.193530867753076e-07
7.17096615508849e-06,3.407855401744973e-07
7.112313374979863e-06,3.4700279977510133e-07
7.166649758503021e-06,3.014651711598317e-07
7.107251981444047e-06,3.211656959939959e-07
7.109992495756768e-06,3.3929940502499715e-07
7.05345805738922e-06,3.0623521251372523e-07
7.11639994250043e-06,3.131643040153812e-07
7.057948405719735e-06,3.672414504608114e-07
7.059323142009599e-06,3.2815049080932586e-07
7.2414160815180666e-06,3.1992130663003125e-07
7.185363738203229e-06,3.489376384693597e-07
7.126602522908618e-06,3.645719227259971e-07
7.189636126110724e-06,3.285797500624938e-07
7.191209694442735e-06,3.3439386399546616e-07
7.193337336753532e-06,3.188624582745763e-07
7.134203312621885e-06,3.4141367518087857e-07
7.252501918133676e-06,2.9950492638432503e-07
7.1929985532709825e-06,3.064528415730164e-07
7.196344735021458e-06,3.548010987700075e-07
7.19877513230486e-06,3.3925517370471214e-07
7.199224999927518e-06,3.039455445341377e-07
7.201072540348457e-06,2.958714839037439e-07
7.204465982468501e-06,3.2605923625165484e-07
7.206447750131209e-06,3.1601341138476373e-07
7.0820864032628126e-06,2.8443310352548494e-07
7.14575991976454e-06,3.3299615992858504e-07
7.147883853909754e-06,3.3537878518371405e-07
7.0915488379519835e-06,3.030693948775105e-07
7.154589454682847e-06,3.2959612268521863e-07
7.095613082932314e-06,3.411745465610219e-07
7.217371289757433e-06,3.179444694472927e-07
7.152223173557274e-06,3.1330910897657757e-07
7.157563673638897e-06,3.53893433444314e-07
7.095715071789691e-06,3.1912388953705064e-07
7.100354051372501e-06,2.9937463352570024e-07
7.038914140308806e-06,3.365063082513618e-07
7.043157365373279e-06,3.430158112261267e-07
7.22311483113727e-06,2.777950112066429e-07
7.224763513198007e-06,3.338426075245541e-07
7.170758555038554e-06,3.606444716795153e-07
7.043142840414617e-06,2.790357325008722e-07
7.0454641215995565e-06,3.142605347115802e-07
7.047849609588635e-06,3.233399325354438e-07
7.173822651331689e-06,3.1211216034919506e-07
7.175742741503972e-06,3.3126633712478667e-07
7.11699368018061e-06,3.458982999519486e-07
7.118871411923901e-06,3.310899711994441e-07
7.176819645354037e-06,2.933651564772273e-07
7.18085613136887e-06,3.4620951122295776e-07
7.184332521420147e-06,3.643753023105926e-07
7.2430484895251934e-06,3.057934391464845e-07
7.244735428695287e-06,3.10722177800978e-07
7.189937217344174e-06,3.5450883371660397e-07
7.192262360440339e-06,3.425124513931985e-07
7.191697844394321e-06,3.049885094955278e-07
7.129252374515446e-06,3.121199760628422e-07
7.194955621347124e-06,3.5155353264772604e-07
7.07164665951453e-06,3.0014001747776543e-07
7.076535238863617e-06,3.0297846147879745e-07
7.0177143251354236e-06,3.435920829768321e-07
7.081410331305998e-06,3.1488992169702925e-07
7.200545640072884e-06,2.9564027217447836e-07
7.145398926527225e-06,3.468661769026154e-07
7.206444949196584e-06,3.295150302147388e-07
7.142059153554981e-06,2.8099085995853353e-07
7.144140080838549e-06,3.134825242974303e-07
7.209600445081206e-06,3.5813047712970735e-07
7.151827921325285e-06,3.228555179375306e-07
7.150307469605239e-06,2.85560119767628e-07
7.155385131681219e-06,3.1943394645389654e-07
7.21765525754574e-06,3.313740404390508e-07
7.159798032095231e-06,3.007168240791368e-07
7.221683434035846e-06,3.1942653413650886e-07
7.163786528838415e-06,3.094969153637027e-07
7.101863891154469e-06,2.995704388646749e-07
7.104415041958466e-06,3.4913477380543517e-07
7.044779044874627e-06,3.1147594710081576e-07
7.1714855533717664e-06,2.931809164939403e-07
7.112341715415012e-06,3.139178361366245e-07
7.054275790236615e-06,3.616060222940008e-07
7.232837037879052e-06,3.2571833046784754e-07
7.050357195662061e-06,2.8105716821566857e-07
7.051509498712473e-06,3.1005288821776306e-07
7.115585148411716e-06,3.594240599444799e-07
6.997461568370168e-06,3.160340451304426e-07
7.2383028501030125e-06,2.602534989878623e-07
7.1825678761096344e-06,3.3620409877733515e-07
7.125982660134749e-06,3.548916107563111e-07
7.187119702223233e-06,3.1706105296062013e-07
7.1224957645819e-06,2.7824960612753976e-07
7.188033410784267e-06,3.1753561889972936e-07
7.190702932993976e-06,3.5874376277017824e-07
7.1323402456334736e-06,3.3054029641648473e-07
7.010482693851989e-06,2.786962504015052e-07
7.0742256272330025e-06,3.042360719680084e-07
7.013419429353392e-06,3.3385030258172934e-07
7.017437085042898e-06,3.400544243197363e-07
7.1978232128575386e-06,2.749284288287291e-07
7.199049803137062e-06,3.0260696998981374e-07
7.145152137160062e-06,3.610970653385742e-07
7.204157325241692e-06,3.283351664397509e-07
7.081222192462261e-06,2.84922755807095e-07
7.023867941471601e-06,2.921753621888453e-07
7.0247898382630756e-06,3.263269810471447e-07
7.026322623121667e-06,3.4668599282542896e-07
7.029205909428529e-06,3.04938219342936e-07
7.0324479467218346e-06,2.631933609964535e-07
7.033059316100437e-06,3.031723310038282e-07
7.034509934500544e-06,3.244522447291554e-07
7.039424692244525e-06,2.938109278775729e-07
7.219275352417262e-06,2.7505881624410984e-07
7.103947712606986e-06,3.2522740212966333e-07
7.107137741752681e-06,3.4112582179249585e-07
7.1657533871977225e-06,3.130675662347318e-07
7.042445802923922e-06,2.7055163300181264e-07
7.105563272103165e-06,3.3287700641939655e-07
7.107867726918622e-06,3.369329647536226e-07
7.048032781344177e-06,2.8214988843888645e-07
7.049998728908794e-06,2.8146815633164016e-07
7.1139638624965845e-06,3.304067643347938e-07
7.116158345617244e-06,3.159538416666617e-07
6.997805832557578e-06,2.8242897842155064e-07
7.00030056589804e-06,3.150312805351657e-07
7.000608857113974e-06,3.1363382502753856e-07
7.0659962894996005e-06,2.891474335924501e-07
7.128383107255743e-06,3.0278846737283073e-07
7.070551852298463e-06,3.515439522724256e-07
7.191848458045571e-06,3.2716925988377787e-07
7.0661521745140945e-06,2.793748328767496e-07
7.1324114908198e-06,3.385245683564825e-07
7.071192780248747e-06,3.214308591641821e-07
7.136253706921437e-06,2.6695879542837323e-07
7.077815784004884e-06,3.292795426466511e-07
7.0187698928182415e-06,3.3844317436858695e-07
7.138416671365172e-06,2.8565201816645456e-07
7.200297327242426e-06,3.186179143474637e-07
7.202744655584413e-06,3.1690663248449227e-07
7.144641735568671e-06,2.9636542553108296e-07
7.082849400493836e-06,2.8749508456773035e-07
7.0854776550241024e-06,3.3694339215172686e-07
7.0877564705297895e-06,3.2266147035582657e-07
7.089427964746817e-06,2.889515442154872e-07
7.091450731758632e-06,2.814286610271519e-07
7.093970997478731e-06,3.107503830564452e-07
7.096134837016889e-06,2.997613311655065e-07
6.977438627648428e-06,2.75738832019933e-07
7.038732696720912e-06,3.121345691427262e-07
7.041169717325094e-06,3.174715375788135e-07
7.106678623621511e-06,2.9596974647520025e-07
7.167265943102959e-06,3.2237943743724426e-07
7.110725581619218e-06,3.367577428968583e-07
7.169945207809211e-06,2.9180966721061975e-07
7.107817640143199e-06,2.942591484879032e-07
7.1132677431750975e-06,3.4302105318022317e-07
7.112203344053352e-06,2.99933091551339e-07
6.994254365902546e-06,2.9520697023444837e-07
6.994495293271788e-06,3.021450425149534e-07
7.058217073930293e-06,3.5766254770503567e-07
6.9990159044613275e-06,2.867633324608358e-07
7.000956729992061e-06,2.8598172385604747e-07
7.06439133322899e-06,3.210237300076384e-07
7.066704282419996e-06,3.3834116550055617e-07
7.0075191419455786e-06,2.9351133971405214e-07
7.01140173938113e-06,2.8715642404061405e-07
6.952426909113798e-06,3.369740021539667e-07
7.016431331470408e-06,3.034812486144126e-07
7.135873033584521e-06,2.670970917074007e-07
7.19772168419975e-06,3.011731279238476e-07
7.142561701660148e-06,3.616589350942435e-07
7.14510377224478e-06,3.4558902545443383e-07
7.204624521011877e-06,2.903076924132053e-07
7.206365570563735e-06,2.754623546666977e-07
7.151083045067432e-06,3.396716222656614e-07
7.153612227309928e-06,3.2358011386895874e-07
7.153871516309223e-06,2.898152492322701e-07
7.091693161921562e-06,2.967796140948423e-07
7.157417463558488e-06,3.359775845984e-07
7.159887934136363e-06,3.189939779310854e-07
7.161790055185366e-06,3.046049641883255e-07
7.100392022468961e-06,2.937948176218401e-07
7.10263036105317e-06,3.0174057619965543e-07
7.108093228167136e-06,3.368532638594645e-07
7.048147673513582e-06,2.8385099964235756e-07
6.987741776594165e-06,3.254029553101586e-07
6.99119460973108e-06,2.9878416611746055e-07
6.993278955183766e-06,2.9929465676541553e-07
7.117635987666484e-06,2.679545106349977e-07
7.058502108242058e-06,3.05705765790511e-07
7.0002408834981685e-06,3.4291663016328477e-07
