Linear Error,Angular Error
1.0055991486396695e-05,4.414045230654082e-07
1.2176091278915175e-05,3.970591230724273e-07
8.841121943817698e-06,3.502950720172932e-07
7.670804653652785e-06,3.969850778222989e-07
8.72927221032665e-06,4.345573793660414e-07
7.771750199947588e-06,3.8470782477241327e-07
1.0243690221240927e-05,3.5014832979272895e-07
9.087519563684574e-06,3.922769221875053e-07
7.926117966583267e-06,4.321604201958779e-07
9.191016896921759e-06,4.028495868874689e-07
1.2499782479049986e-05,3.6264795067246667e-07
1.0174688094300422e-05,3.759885020998297e-07
1.1416475917231851e-05,4.078551414510867e-07
1.1462150157983171e-05,4.3445712718206216e-07
9.319267526659954e-06,3.640866811487772e-07
9.369275907121067e-06,3.8924363742614336e-07
7.986900119467197e-06,4.201962342727619e-07
8.257730675756256e-06,4.2698163330341787e-07
1.0707334343249536e-05,3.7125641459290445e-07
1.1644790045653799e-05,3.6976360865214545e-07
1.1687445795221959e-05,4.0791845777777326e-07
1.0837512666786833e-05,4.500923090159383e-07
1.1788358085750204e-05,3.8868329039251076e-07
1.1839156005433042e-05,3.529883852562005e-07
1.1879538001861175e-05,3.8585324972890246e-07
1.1028508503246999e-05,4.290226773388602e-07
1.1974862177133941e-05,3.8265332434686406e-07
8.401730497516179e-06,3.525972287901133e-07
9.680227094841076e-06,4.020405734435749e-07
9.738134857195735e-06,4.1958454408382177e-07
9.77915165533914e-06,3.8245951279528964e-07
9.825905350995634e-06,3.752536763695784e-07
9.880412068288817e-06,4.0809697395395867e-07
9.92969903642282e-06,3.9965687553013136e-07
8.749103868879374e-06,3.673662062288381e-07
7.795157832604676e-06,3.8574153083085933e-07
8.851869944786598e-06,4.2383827883094294e-07
8.90276596748867e-06,4.082755962301208e-07
7.94383372961614e-06,3.6832593881998803e-07
8.991771869368093e-06,3.7734735824085554e-07
9.04431039561674e-06,3.918593413967047e-07
9.093008865756036e-06,3.868687216563813e-07
9.361861215571777e-06,3.8278084855800196e-07
8.193620216759013e-06,4.0569044960222853e-07
8.027166850031004e-06,4.106980986556118e-07
1.185458221299436e-05,3.780757586624687e-07
1.1637492152782126e-05,3.6494375741576285e-07
1.1680174868595077e-05,4.1099361293023496e-07
1.0830316467900528e-05,4.532819755418742e-07
1.1781259234413439e-05,3.918385662960248e-07
1.1832132903594239e-05,3.5611030310680796e-07
1.1872588287721391e-05,3.8896358556063665e-07
1.1021621619992929e-05,4.3211202074160386e-07
1.107023373449787e-05,4.1386262557664205e-07
9.62284364165643e-06,3.6862592091831136e-07
1.0878866565135331e-05,4.0608443415669144e-07
1.0927693391396232e-05,4.3207535446245037e-07
8.772679373047305e-06,3.8551744887240215e-07
7.5962520270395846e-06,4.116108405863604e-07
8.650796962517497e-06,4.1799788003706595e-07
1.1302873187542138e-05,3.752036696514652e-07
1.1322113720659884e-05,4.056249711641093e-07
1.1369329058123725e-05,4.225622393952236e-07
9.961371277840835e-06,3.848284745151731e-07
7.779817133527537e-06,3.960081135862133e-07
8.836758047825555e-06,4.277749785471183e-07
9.10274277011231e-06,3.8808218837837355e-07
1.034690316984033e-05,3.7834385841133265e-07
9.200346925097042e-06,4.241246121835165e-07
1.044455048802791e-05,4.036916702039142e-07
8.963770487868562e-06,3.493788191386571e-07
1.0236483716908967e-05,3.934353905008099e-07
1.0291192430506962e-05,4.346931003487186e-07
7.901358331830346e-06,3.923424937373491e-07
1.1736426930247796e-05,3.7696309687100283e-07
1.0623531032576718e-05,4.000523379673819e-07
9.482230701668696e-06,4.458975643262446e-07
1.1871657714663528e-05,4.187036259126558e-07
8.249591167720516e-06,3.5898477861958207e-07
8.081706237624935e-06,3.8829099757866624e-07
9.364773144828473e-06,4.422462877194783e-07
8.408648673893967e-06,4.0113705365986207e-07
1.0856867573258123e-05,3.552141306204601e-07
1.089241723376235e-05,3.9115678483838675e-07
9.75625710542262e-06,4.2976955828563476e-07
9.808781106113841e-06,4.235380580798674e-07
1.1041313041221454e-05,3.957373478711837e-07
1.1086782124185873e-05,4.0170196252408663e-07
9.949327788887288e-06,4.0904725909282e-07
9.998802042897652e-06,4.133732129245665e-07
1.2123814235920311e-05,3.6548419640914867e-07
1.124898792330447e-05,4.1761541638570794e-07
1.2208951672950333e-05,4.201672428130275e-07
9.879614927079729e-06,3.785195141131883e-07
9.935263900062461e-06,4.0204273184378693e-07
9.98425254828456e-06,3.914562067745434e-07
8.803091827348892e-06,3.661350644343292e-07
8.853722554486646e-06,4.0351566205953995e-07
8.907743601825883e-06,4.1136643753095763e-07
7.952657783439724e-06,4.0205762213993846e-07
9.21879073811489e-06,3.765153138410117e-07
8.055860755604264e-06,4.249157935532893e-07
8.107440931521984e-06,4.2449977744281745e-07
9.369703592592648e-06,3.8533239743139286e-07
1.061045781504831e-05,3.8414349882808724e-07
9.463033115212086e-06,4.034810880123216e-07
8.30268349153889e-06,4.1377397980302505e-07
1.1646848958376155e-05,3.605127562510939e-07
1.1687918870751265e-05,4.135877252458814e-07
1.1737014434180752e-05,4.0312390241241663e-07
9.390228807057138e-06,3.797504297924415e-07
8.207576208074401e-06,3.766049105616427e-07
9.48931685874592e-06,4.304576816225443e-07
9.540101384260818e-06,4.151541128315939e-07
8.355183904012528e-06,3.574751845939331e-07
9.63025082980296e-06,3.858642861272485e-07
9.68148432172476e-06,3.983775283202118e-07
9.73012620698657e-06,3.936982589520726e-07
8.779152478975405e-06,3.8995052895109537e-07
7.602655609521073e-06,4.15147570405516e-07
8.657054775652032e-06,4.214373440139598e-07
1.130911312011851e-05,3.7861868772607536e-07
1.1328288100122888e-05,4.090474923125625e-07
1.137543819618708e-05,4.2597918030821125e-07
9.967363679774912e-06,3.882173922031434e-07
7.785823624593988e-06,3.99370323720933e-07
8.842657932246986e-06,4.3113861762873074e-07
9.108641080588661e-06,3.9141257914034803e-07
1.0352754934915644e-05,3.81664886149618e-07
9.206160150936276e-06,4.2745011605158815e-07
1.045032108127188e-05,4.069903414139377e-07
8.969468510498245e-06,3.526357908691647e-07
1.024559516096864e-05,4.1515583767364833e-07
1.0299252104845591e-05,4.391884582611839e-07
1.0540660073025292e-05,3.719978408855397e-07
9.38905095312218e-06,4.0600188316076745e-07
8.230377782777001e-06,4.2437073776461236e-07
1.157556411470258e-05,3.702833357848862e-07
1.0427656510273618e-05,3.9600105740734833e-07
1.0481001734371622e-05,4.1282250328522594e-07
1.0530691279662764e-05,4.0253620712290396e-07
1.0573282772231044e-05,3.700728586087927e-07
1.0623478499716033e-05,4.029284319379722e-07
1.1851213274347407e-05,4.126308638199119e-07
1.1899868966847194e-05,4.0983256297870934e-07
8.329338321576125e-06,3.7029813348071955e-07
9.608516782870119e-06,4.1829709608951183e-07
9.658169834011087e-06,4.037089167379582e-07
8.699999576662846e-06,3.723836037226698e-07
8.753131642983804e-06,4.034516688943584e-07
8.58373964189815e-06,4.3831864844985135e-07
7.631237545494141e-06,4.113415838434021e-07
8.900209410303449e-06,3.764076064994432e-07
7.722881762910961e-06,4.0268012401923175e-07
8.77557395629177e-06,4.101773053949929e-07
8.82415694578062e-06,4.075009798071455e-07
1.0293987709700905e-05,3.84100075578237e-07
9.143319542790378e-06,4.227591468383204e-07
7.978246277512883e-06,4.362388400618436e-07
1.1331198407465234e-05,3.7767355512933124e-07
1.137374453134331e-05,4.05113493681235e-07
1.1423228471730945e-05,4.0716097254863487e-07
8.056252451814545e-06,3.8695799240462906e-07
9.326266801291011e-06,4.0525507211655304e-07
8.16174257002883e-06,4.1992056571072306e-07
8.211880253764815e-06,4.0633800057456534e-07
9.472936749044175e-06,3.7730826529173973e-07
8.304094918025305e-06,3.9981138382955344e-07
8.13610885088617e-06,4.065414341492324e-07
8.184856362003145e-06,4.038193969272638e-07
1.2011247597082023e-05,3.683790490324838e-07
1.089308767071683e-05,4.251539692549067e-07
9.758709141046271e-06,4.326359204896657e-07
1.0992574821591008e-05,4.071161866246732e-07
1.1038638389193066e-05,4.120761792525138e-07
9.90172412360561e-06,4.193241547489331e-07
9.951687998432065e-06,4.235842461684942e-07
1.1181565891294409e-05,3.95320130621524e-07
1.0939430914591519e-05,3.921714386316481e-07
1.098775077928504e-05,4.3130382472648926e-07
1.1037891241170679e-05,4.206795748991175e-07
1.1086302877838258e-05,3.820370545750446e-07
1.1132423755254208e-05,3.745027717913805e-07
1.1179839163699931e-05,4.0375072233899764e-07
1.1228680318207803e-05,3.94205838430165e-07
8.850962482890154e-06,3.685071551958132e-07
1.0124758998968476e-05,4.1288190412283153e-07
1.0176250123195073e-05,4.15379355794374e-07
8.997368943862344e-06,3.9065522672220393e-07
8.049646993026395e-06,3.873908458195364e-07
7.881459918204716e-06,4.182440846691106e-07
7.93355699135792e-06,4.0659176579548796e-07
8.203746138904472e-06,3.9350838604265685e-07
8.249810740409439e-06,3.8700424094348055e-07
8.075131022963937e-06,3.9663206041084865e-07
9.353207940229761e-06,4.211132012296734e-07
1.0801248141358986e-05,3.712545422452997e-07
9.652599478161722e-06,4.063362007256644e-07
9.704917755180002e-06,4.1851803264384994e-07
9.75470132214394e-06,4.1133579076977486e-07
9.80160772397207e-06,4.194864265254754e-07
9.849747656518922e-06,4.026501373050486e-07
1.1975314918239435e-05,3.7342691298581347e-07
1.112177421647826e-05,4.1893284276660954e-07
9.986782189221417e-06,4.237632655302434e-07
1.1221359182133551e-05,4.1147033216170976e-07
1.1267791606346453e-05,4.0058878513676205e-07
1.0130076929842562e-05,4.1997294414165917e-07
1.0180426490246859e-05,4.436933886285243e-07
1.0227584983154423e-05,3.998368900986365e-07
1.1171868887748872e-05,3.8023026470492715e-07
1.1474515174477484e-05,4.4450327670839183e-07
1.1267226015136654e-05,4.1119387590946213e-07
9.114186815829153e-06,3.5860055591499744e-07
7.945011986509705e-06,4.0800673516983024e-07
7.778433184689097e-06,4.309222946019854e-07
8.050812358520568e-06,4.1259805346911745e-07
1.140299596403879e-05,3.7117822676591084e-07
1.1444886292883352e-05,3.99581198611991e-07
1.1489514582717284e-05,4.4228072815122964e-07
1.0356136163309315e-05,4.166354965381903e-07
1.0597257873962022e-05,3.6921588116979126e-07
9.445097395548696e-06,4.037217202551414e-07
8.292144719111524e-06,4.5703681231557287e-07
9.545429553295294e-06,3.947957281404586e-07
9.592210177148101e-06,3.965899786735748e-07
8.430531492232614e-06,4.0523332204370575e-07
9.688094955887186e-06,4.14491629782776e-07
1.0918760005557825e-05,3.8862754644069636e-07
9.782033651017759e-06,4.3432582311782566e-07
1.1014347551533895e-05,4.170450839532902e-07
8.33587338506028e-06,3.5150388550936956e-07
9.612193443507852e-06,4.015770507705563e-07
9.671101794840004e-06,4.424984275333522e-07
8.493781336805263e-06,4.083442726854617e-07
1.1150598925234187e-05,3.8735979209250567e-07
1.0012437766918695e-05,4.093538603009743e-07
8.865240627387779e-06,4.577760804877431e-07
1.0112790849804151e-05,3.99799437706022e-07
1.0158152688503146e-05,3.920055466341723e-07
9.00342318142845e-06,4.165509043220569e-07
9.056593657268971e-06,4.3911429905676947e-07
1.1479069583816604e-05,4.047745709462046e-07
1.1242704935224428e-05,3.685294096813294e-07
1.154467670963959e-05,4.37178149807664e-07
1.159529782073852e-05,4.3519688211342406e-07
1.1387786809065178e-05,3.8103858969989374e-07
1.1690864915719247e-05,4.169917498676506e-07
1.1738759673963318e-05,4.317656395155712e-07
1.033308815019467e-05,3.7539134209024646e-07
1.0381219142552343e-05,4.0704647458739946e-07
1.0433603632962334e-05,4.2922894551835147e-07
9.271177610070687e-06,3.9713182063546084e-07
9.527141188611538e-06,3.7871053831927994e-07
8.142259851741157e-06,4.1598909917767646e-07
8.198632004813718e-06,4.2447320146420646e-07
8.459662508921988e-06,3.8517909118265397e-07
8.287990062963659e-06,3.920647083728818e-07
8.34145589286918e-06,4.218883333638327e-07
9.815954666617162e-06,3.8537350173676457e-07
9.86373984292748e-06,4.1336640997236306e-07
8.70645950582851e-06,4.224857756637576e-07
9.960018747814134e-06,3.992268668018126e-07
1.0902565339961707e-05,3.7446634415667385e-07
1.1208021174426518e-05,4.279748741738788e-07
1.1256436533127556e-05,4.4565717419751167e-07
1.2226178151426175e-05,3.862199688589827e-07
1.1354532562129697e-05,4.0140109056880996e-07
1.1399991517748348e-05,4.3897468100578577e-07
1.1188824891259102e-05,3.935990135676165e-07
1.003772112735539e-05,4.020377962932464e-07
1.1280767644180198e-05,4.3817326089148215e-07
1.0135738314134312e-05,3.852626590143999e-07
1.1376078593376962e-05,4.052903710254229e-07
1.0230131849606224e-05,3.970255869871403e-07
9.053324570574787e-06,3.843706888370956e-07
9.118805128114392e-06,4.3426135670591177e-07
7.939113326158306e-06,3.9552505060761007e-07
1.0618728604274032e-05,3.9008753352280786e-07
8.26198706678558e-06,4.345845348474163e-07
9.521498785844773e-06,4.3495424785157645e-07
1.046069821414479e-05,3.6544189224719116e-07
1.0507625016606871e-05,3.936530004016987e-07
1.1739113013981844e-05,4.3490056384435875e-07
1.0609472872554776e-05,4.220592305085125e-07
9.655493373747037e-06,3.6619081998278144e-07
9.699837376589865e-06,4.02082270697283e-07
8.545853098391517e-06,4.42243494590927e-07
9.801130948261711e-06,4.1763637004009223e-07
9.533753457239132e-06,3.7138412009832734e-07
9.581131539215272e-06,4.046365652005904e-07
9.640293109316328e-06,4.477618720215154e-07
9.683039620272097e-06,4.076062268939345e-07
9.729540403457348e-06,4.1314985851437296e-07
9.777129577514525e-06,3.9444185288041025e-07
9.832124586082004e-06,4.2710831284008133e-07
8.874702368000107e-06,3.8879608853637767e-07
8.703206867796938e-06,4.299632817866876e-07
7.753838914917367e-06,4.335756608203196e-07
1.2298778920342295e-05,3.57634923431855e-07
1.1423074807968961e-05,4.0706135052021277e-07
1.0310950820142431e-05,4.4492193932013995e-07
1.1258856607464406e-05,4.087639055106582e-07
9.105940825896085e-06,3.6280973661189395e-07
7.936876247204964e-06,4.118275020571574e-07
7.770390835147402e-06,4.347147821658519e-07
8.042848827079755e-06,4.1636379301618256e-07
1.1395075300849735e-05,3.7490095729111377e-07
1.1437024323731947e-05,4.0330024659471164e-07
1.148170549241427e-05,4.4599684111209224e-07
1.1535871875250201e-05,4.0241967682827897e-07
1.158244065821091e-05,4.070470755901544e-07
1.1629865950086448e-05,3.886947041659073e-07
1.167331868108683e-05,4.2625891194509816e-07
1.0538157343036495e-05,3.991722663685357e-07
8.36842796139469e-06,3.823368401395283e-07
9.42152329182827e-06,4.240477779322416e-07
9.474978063686882e-06,4.2958027593877636e-07
8.295247424782747e-06,3.8846503566632193e-07
1.2120501942788926e-05,3.6087294021284064e-07
1.100130135964319e-05,4.181011788801402e-07
8.665427434273449e-06,4.5449921794138614e-07
9.919133464910315e-06,4.2398955357709625e-07
1.1150512084786125e-05,3.9365889968974784e-07
1.1194925994568602e-05,3.9955735134310693e-07
8.857019008581696e-06,4.3316741911472364e-07
1.0107911901506341e-05,4.397747805637214e-07
9.84191069429603e-06,3.667253021465887e-07
9.890808998613666e-06,3.9520123549422294e-07
1.1140189962880168e-05,4.387213314308286e-07
8.772133625138981e-06,4.108382242646888e-07
1.1425499237698914e-05,3.7230293631013865e-07
1.0284890580088552e-05,4.0545911676873396e-07
9.139305396242019e-06,4.42720420095e-07
1.0384188575231604e-05,4.2201512290428364e-07
8.904147365623705e-06,3.6753716546551756e-07
8.953888937077067e-06,4.020588905858119e-07
9.020479817920186e-06,4.4685181039055123e-07
9.057051875391427e-06,4.0622053428932356e-07
9.321400233259044e-06,3.7521332816702504e-07
9.371425919111553e-06,4.0514101842499844e-07
7.98898469372285e-06,4.3612826276650465e-07
8.25716221396499e-06,4.108021312704364e-07
9.517102709905487e-06,3.823822655969745e-07
1.0755557546080504e-05,3.927496805187567e-07
9.61289889790001e-06,4.427158120610486e-07
9.664016535052156e-06,4.265231147459176e-07
9.708536111175997e-06,3.9630271860500666e-07
9.758670905882093e-06,4.289776433891565e-07
9.807268785900263e-06,4.119660430246927e-07
9.85501322704632e-06,4.059376771514514e-07
1.1980443322408669e-05,3.7733989983836756e-07
1.1126940438933733e-05,4.2283337005235736e-07
9.991926319248144e-06,4.2764811528202733e-07
1.122645071935719e-05,4.153305262477267e-07
1.1272849451688241e-05,4.044305398633784e-07
1.013512010023696e-05,4.2380344622053125e-07
1.0185440469510136e-05,4.475177456850295e-07
1.0232574562059359e-05,4.0362481136596857e-07
1.146060738147776e-05,4.281583357845231e-07
1.1224614593271501e-05,3.7384394266960757e-07
1.1526722562134062e-05,4.423611532791954e-07
1.1577492345942998e-05,4.403760271596145e-07
1.1370119164873335e-05,3.861774578069262e-07
1.1416101769255358e-05,3.8316968923235474e-07
1.17195670422955e-05,4.335633679515066e-07
1.1768689879979193e-05,4.1826262783513546e-07
1.0362449454547302e-05,3.7503029221804724e-07
1.0410299752380163e-05,4.068565713261788e-07
1.0463786429834138e-05,4.2290845240332084e-07
8.071964696994825e-06,3.8442189981805235e-07
1.0750703651831897e-05,3.778430382897726e-07
8.392752283619324e-06,4.2208311151795343e-07
7.2255968839542645e-06,4.662913022138522e-07
8.500509070748121e-06,4.2919766569833436e-07
9.751051524984439e-06,3.7559368127426027e-07
8.58650781909729e-06,4.022963225544728e-07
7.417264230028193e-06,4.4481740818468495e-07
8.690233517424464e-06,4.0790881431494606e-07
8.737411812962325e-06,4.009688369478581e-07
7.561796111563977e-06,4.2791641714757104e-07
7.609913712087863e-06,4.2489134115045506e-07
8.88033120264822e-06,3.889281747836229e-07
1.013031198817189e-05,3.965844391339563e-07
8.981891034935418e-06,4.486687680815187e-07
1.1405123511130951e-05,4.166797372465146e-07
9.963869433363563e-06,3.812208909975395e-07
1.121244999338412e-05,4.3205862116234826e-07
1.0068154844813496e-05,4.178438357835395e-07
1.0314854611325827e-05,3.617415318955756e-07
9.163981608868445e-06,4.2755687444285147e-07
7.998781605479693e-06,4.4125586478633086e-07
1.1351426816352991e-05,3.8256197948742213e-07
1.1653982786543448e-05,4.296154696438636e-07
1.0541465478166899e-05,4.3246640618340296e-07
9.073781387776773e-06,3.8278886406816583e-07
8.133166567819003e-06,4.183615938501405e-07
7.96052913934567e-06,4.1558629371022636e-07
9.444870011909659e-06,3.9085198578566386e-07
1.1837587103090131e-05,4.127672463684696e-07
1.0723177930119407e-05,4.519907325799979e-07
1.167064869618282e-05,4.088301485879691e-07
8.316606611066528e-06,3.8809045555865014e-07
9.370875143270378e-06,4.321787380892557e-07
9.423607950538644e-06,4.506689484674184e-07
8.240180338213967e-06,3.8044421884804397e-07
8.286287459134136e-06,3.799748407089513e-07
9.56582035375406e-06,4.3099341412635955e-07
9.615024350656501e-06,4.1520710298893933e-07
9.662231166158816e-06,4.231001042863094e-07
9.71045414865081e-06,4.044995996336008e-07
9.757923638722446e-06,3.988210477513281e-07
8.806931558068686e-06,3.963752310548413e-07
7.63026820621477e-06,4.2180918065098885e-07
8.689117832400258e-06,4.5782089094151233e-07
7.732059002850091e-06,4.0774389275879107e-07
7.776695981569997e-06,4.059029520698439e-07
7.825145797249039e-06,4.03428363838982e-07
8.879675028027418e-06,4.3558909529970995e-07
9.145508091809745e-06,3.9667032726299567e-07
1.0389236219173745e-05,3.869489769125021e-07
9.242322126769993e-06,4.3275241677662194e-07
1.048614297070772e-05,4.122502645139299e-07
1.0233304287011685e-05,3.8386146553716026e-07
1.1473780191698232e-05,4.1902665757602196e-07
1.1518919070329365e-05,4.461558196357876e-07
9.375960466863598e-06,3.7550382516010135e-07
8.211750573389622e-06,4.1731046206030796e-07
8.045065875548289e-06,4.2396965804187173e-07
1.1872423650700274e-05,3.9116909493200504e-07
1.0754678629451244e-05,4.207172278326698e-07
1.0803965356587262e-05,4.3519206519026456e-07
1.2008410488031096e-05,4.3478566344495047e-07
1.0607837703317968e-05,3.769452469938773e-07
1.1838057304602438e-05,4.2658941593452224e-07
1.1888129306220825e-05,4.261222789625701e-07
1.0758139788577812e-05,3.883929564512509e-07
1.0804110498977976e-05,3.859327898849487e-07
1.202957859294971e-05,4.003714841387492e-07
1.1158421683367827e-05,4.2802211420956266e-07
8.511298680586371e-06,3.723829214343401e-07
8.565797328930522e-06,3.993644804902466e-07
9.842661745071607e-06,4.5033016119932166e-07
8.667168980465773e-06,4.0915737504030765e-07
8.712160122829877e-06,3.719730908830812e-07
8.759054612393577e-06,4.030022443571706e-07
1.0034365121333285e-05,4.230847106812047e-07
1.0082910718579878e-05,4.203717443549695e-07
9.126767143882117e-06,3.883925202513326e-07
7.964952746397169e-06,4.357636819700071e-07
7.792218393915561e-06,4.3517064647327364e-07
1.2539243790554177e-05,3.804174986768159e-07
1.1411716028406097e-05,3.9066943778821044e-07
1.0553610660697575e-05,4.4198045643229005e-07
1.0605009794014072e-05,4.5793112570942866e-07
1.1817066762784461e-05,4.1709302720802706e-07
1.1606204851948366e-05,3.6105629840137683e-07
1.0746504367230774e-05,4.1980412118206275e-07
1.0795869829966216e-05,4.3653115770595455e-07
1.0844150925469354e-05,4.016542803099286e-07
1.089104943181751e-05,4.362418982095279e-07
1.093974906369342e-05,4.209653825490845e-07
1.0987663823022042e-05,4.148146002673912e-07
1.074757234906681e-05,3.8176940933061007e-07
1.1973105500764734e-05,4.1307685493344133e-07
1.1102340943598466e-05,4.3449228413017223e-07
8.455928178054592e-06,3.7899059226045e-07
8.733501425681381e-06,4.151993748676977e-07
7.560954661268539e-06,4.319106471784468e-07
1.003523862723276e-05,3.926417257970636e-07
1.2155529326543807e-05,3.9576377556244563e-07
1.1281761624890242e-05,4.5456345630143854e-07
1.1072366960069075e-05,4.106574231377038e-07
8.69369541733749e-06,3.7731741129203486e-07
9.968858580660464e-06,4.3607579354532416e-07
8.793985734601143e-06,4.2140413514288384e-07
1.1447107230944541e-05,3.7200955478745194e-07
1.0309054967639763e-05,4.322927396278472e-07
9.16321426725199e-06,4.4093129081839337e-07
1.0105197669201668e-05,3.840493288520428e-07
1.0151053223822873e-05,4.1472658559390394e-07
1.0202334610184026e-05,4.1956431089322493e-07
9.247475886720292e-06,3.916377578108001e-07
1.0491816232982864e-05,4.153501244659814e-07
9.346055572556412e-06,4.2845634352313425e-07
9.396171991763316e-06,4.1387098867620416e-07
1.0638373124742628e-05,3.871067586077305e-07
9.48880849536383e-06,4.040493312754788e-07
8.329145033643193e-06,4.233906652676391e-07
8.378105040724796e-06,4.205040638773549e-07
1.1720980124168806e-05,3.6376597383574e-07
1.1761383287008541e-05,4.1678669486396364e-07
1.0910395868362381e-05,4.4547622915742157e-07
1.1860156594542204e-05,3.9952456156791843e-07
1.1906154652618329e-05,4.035049558977644e-07
1.105334960504566e-05,4.333458007455288e-07
1.1102651232171249e-05,4.409765243265249e-07
1.2047791507880729e-05,3.9210714733147217e-07
1.0911004335624429e-05,3.9483160976509544e-07
1.095948615499146e-05,4.4221044951507023e-07
1.1009061188338253e-05,3.9922441802113854e-07
8.629345234620303e-06,3.856353773357813e-07
8.676778293630691e-06,4.128409144793775e-07
9.955550010224458e-06,4.5845622759757525e-07
8.777254116511554e-06,3.970164129221834e-07
8.822181629739573e-06,3.975967232771715e-07
1.0095856461049858e-05,4.2398945628521734e-07
1.0146510018448362e-05,4.3971544330826135e-07
8.968220490394644e-06,4.0168382233401037e-07
8.020782715533127e-06,3.980860565210179e-07
7.852886171906288e-06,4.2893459212280003e-07
8.124827456907183e-06,4.1067396125870274e-07
1.147589844332756e-05,3.692775954406356e-07
1.0617201234645048e-05,4.354769027005125e-07
1.1823090786250755e-05,4.5687120205986083e-07
9.203832884520786e-06,3.9504205838892124e-07
9.264019033268898e-06,4.2220654381256175e-07
9.314456005210211e-06,4.089973100106834e-07
8.131932352784506e-06,3.7755333812844506e-07
8.401642083178203e-06,3.9660606517933765e-07
8.238630062629436e-06,4.356736939532819e-07
8.289553608356272e-06,4.1978868111787047e-07
8.549971583151393e-06,3.8030147997150164e-07
8.377083817162656e-06,3.870475339471173e-07
8.430993057482112e-06,4.0345670554738085e-07
8.479667360344471e-06,3.980335852783899e-07
9.954677776965249e-06,3.9760474353882493e-07
8.795513806066725e-06,4.1898097539323065e-07
7.630638508703836e-06,4.406322591087051e-07
1.2174324567805655e-05,3.77153441206601e-07
1.1036475675542423e-05,3.8131399141637926e-07
1.1083824175399896e-05,4.283943944814878e-07
1.138964772738539e-05,4.7376036921364007e-07
1.1185012779880195e-05,4.0960240738502773e-07
1.1231876388418765e-05,3.7385926885803864e-07
1.127608369597865e-05,4.060913767464919e-07
1.1580780696067196e-05,4.522735618977338e-07
1.1629733922210015e-05,4.317907225818761e-07
8.996864844642864e-06,3.8044125769322324e-07
1.0271334291285161e-05,4.2259091704482643e-07
1.0324815536227354e-05,4.46926533423632e-07
1.0369956991521168e-05,4.0392078039333526e-07
1.0415887761257892e-05,4.0906416508070906e-07
1.0467034172307216e-05,4.290320846953312e-07
1.051647544406693e-05,4.2022246528912356e-07
9.352787979022206e-06,3.92418842949788e-07
8.170508292363569e-06,3.9230152559368133e-07
9.452533936071648e-06,4.4652677877591566e-07
8.27170588132688e-06,4.069974999532092e-07
1.0945169864333687e-05,3.8734373518913846e-07
9.800346983941431e-06,4.240678396457813e-07
8.64589705638158e-06,4.404456722523679e-07
9.899815930425263e-06,4.041384671892191e-07
1.2024520838909396e-05,3.753881802100745e-07
1.1170829614078276e-05,4.2071551807396484e-07
1.003716729344014e-05,4.6442975867015246e-07
1.1270480560081146e-05,4.1349901128886434e-07
1.103145872082921e-05,3.708875321855559e-07
1.1077164677923488e-05,4.0191251740656533e-07
1.138047227644129e-05,4.6181336268157877e-07
1.1175744441990565e-05,4.1155670872262317e-07
1.1222319142269615e-05,4.1504292786631165e-07
1.0071059992953736e-05,4.0357510159108737e-07
1.131377947559644e-05,4.3941803684440013e-07
8.944093441983695e-06,3.942511701229573e-07
9.213216554768507e-06,3.9740047600994547e-07
8.05059231004623e-06,4.386609264084849e-07
9.314219060940465e-06,4.0894390880260146e-07
1.025389111385793e-05,3.670763175111757e-07
1.1494885497387248e-05,4.1868473588291994e-07
1.1539846672219411e-05,4.454367516308437e-07
1.15934119371801e-05,4.000688933595406e-07
1.1639403639639275e-05,4.0456649812859223e-07
1.168206928643505e-05,4.268895523592905e-07
1.173121368944598e-05,4.1602339160619433e-07
1.0595356393567013e-05,3.9574409756127797e-07
8.20132690075631e-06,3.945474749220926e-07
9.483131118884954e-06,4.431937063262755e-07
9.533153097508565e-06,4.264657545796415e-07
8.34844704243276e-06,3.6989908885298475e-07
9.623583837790292e-06,3.9852129392135535e-07
9.674938555901632e-06,4.1097628263567123e-07
9.723689531828435e-06,4.0622835851318844e-07
8.772939328973602e-06,4.0240751741004167e-07
7.596582264098226e-06,4.2757827241675916e-07
7.64800542841875e-06,4.1651629276179345e-07
8.91637106335644e-06,3.865230758479026e-07
1.0165987426690945e-05,3.9503016370622353e-07
9.017292820948817e-06,4.471496510209655e-07
9.068550957648132e-06,4.309136780990686e-07
1.031353500974277e-05,3.832635522083351e-07
9.157642191647325e-06,3.936407574442644e-07
9.210367483109433e-06,4.156841201850351e-07
9.259270747927706e-06,4.090430011736687e-07
1.1656359512966743e-05,4.012838573104815e-07
1.0544317590514218e-05,4.2384608623031076e-07
9.400453888368586e-06,4.3172386402843743e-07
1.0342657974411441e-05,3.851969333354455e-07
9.169689219699621e-06,4.0694492055820887e-07
9.232859076830546e-06,4.241176607066796e-07
8.274907677009308e-06,3.9481012453242617e-07
9.535049627149433e-06,3.997776209586239e-07
8.381179198015532e-06,4.541394222634659e-07
8.424374987243975e-06,4.162480085687949e-07
1.2026118151927212e-05,4.0281347149552193e-07
1.0910261927327394e-05,4.327883296745849e-07
9.777324799628766e-06,4.4988948602220444e-07
1.10103507851244e-05,4.131981672423977e-07
1.1056218196685404e-05,4.1907228532602434e-07
9.919167057923728e-06,4.2634174451401545e-07
9.968964629312666e-06,4.305726306855048e-07
